"osm_id","fclass","name","type","geometry"
"74998710","residential","Rua Compositor Ari Barroso","road","0105000000010000000102000000070000008F33F21E0C7541C01828846973871CC0988FFF5DFA7441C0680AF8904B871CC0B89D6CB9E97441C0D13DEB1A2D871CC0F364EDA5DF7441C051F52B9D0F871CC092D739BCD67441C085F0C39CFB861CC06565451ED27441C0551BF741F1861CC071AE6186C67441C0C7180E3AD7861CC0"
"74999779","residential","Rua José Roberto Silva","road","010500000001000000010200000002000000659A9FD10C7541C0DFCFDF3AB5891CC0369B7DD4157541C06B4A0DC8B9881CC0"
"74999782","residential","Rua José Clementino","road","0105000000010000000102000000050000002C1A21F24C7541C0D4B837BF618A1CC04B3904334B7541C0EFB0E485CF891CC0A20DC006447541C027B9686DBF891CC0B91803EB387541C0F2295B7FA6891CC03B55BE67247541C099220A7778891CC0"
"74999786","residential","Rua Luiz Gonzaga","road","010500000001000000010200000002000000D51F065F3D7541C0DF6C73637A8A1CC0A20DC006447541C027B9686DBF891CC0"
"74999787","residential","Rua Padre Luiz Félix","road","010500000001000000010200000002000000A59828E7307541C061D80693878A1CC0B91803EB387541C0F2295B7FA6891CC0"
"74999798","residential","Rua Pedro Falcão Bezerra","road","010500000001000000010200000004000000CB51DBE10A7541C031410DDFC28A1CC0446E861BF07441C09E9ACB0D868A1CC03588C55EDE7441C0DCB529C35D8A1CC0424DE3CDD07441C0CE14DFF53E8A1CC0"
"74999808","residential","Rua Carlos Galhardo","road","0105000000010000000102000000030000001913ACBBC37441C086A6913B11891CC0D35BF22ECD7441C0FC0FFAE307881CC092D739BCD67441C085F0C39CFB861CC0"
"74999811","residential","Rua Ataulfo Alves","road","010500000001000000010200000002000000F7E9D385B37441C06FCB91DFEC881CC0B1321AF9BC7441C03E384481E3871CC0"
"74999814","residential","Rua Índio Arabutan","road","0105000000010000000102000000030000005B67D718CF7441C0622EA9DA6E8A1CC047510C35AF7441C0DAE4F049278A1CC0BE8F59AC977441C0DD408177F2891CC0"
"74999816","residential","Rua Maria do Socorro Fonseca Santana","road","0105000000010000000102000000030000003A22DFA5D47441C03BFA04F5D2891CC0260C14C2B47441C0B3B04C648B891CC09E4A61399D7441C0B60CDD9156891CC0"
"74999827","residential","Rua Haroldo Lobo","road","0105000000010000000102000000020000005C70ABC54C7441C048CB37914F861CC0C4510317757441C044A67C08AA861CC0"
"75000893","residential","Rua Tertuliano Soares Avellar","road","0105000000010000000102000000040000006FCA260A3E7541C026FF93BF7B8F1CC03BA0B657307541C07041B62C5F8F1CC0E73345251A7541C0945B49E1308F1CC08FA67A32FF7441C0BC85BF70F88E1CC0"
"75000895","tertiary","Rua Luiz de Franca Pereira","road","0105000000010000000102000000070000008FA67A32FF7441C0BC85BF70F88E1CC00307B474057541C09CDB847B658E1CC0959A3DD00A7541C0E3981BC2E78D1CC0B70254820F7541C003A5B272798D1CC031F8EA99147541C0A652A2DB018D1CC048D85CDA157541C067F9707FE48C1CC0D5100B6B197541C0C2C1DEC4908C1CC0"
"75000897","residential","Rua José Bernardo de Araújo","road","010500000001000000010200000003000000DF7998AC407541C0A48EE964048F1CC042942F68217541C0706E5D7BB08E1CC00307B474057541C09CDB847B658E1CC0"
"75000899","residential","Rua Francisco Tomaz da Silva","road","010500000001000000010200000003000000BB2DECC4407541C0F858558A788E1CC0C9C1B68F267541C0B16EBC3B328E1CC0959A3DD00A7541C0E3981BC2E78D1CC0"
"75000901","residential","Rua Capitão Pedro Galvão da Silva","road","0105000000010000000102000000030000007A5803EF3F7541C091CC8F64FB8D1CC01A8057152B7541C072BAD16CC38D1CC0B70254820F7541C003A5B272798D1CC0"
"75000904","residential","Rua Orlando Silva","road","010500000001000000010200000007000000BD0CB55CEC7441C038222933EF8A1CC0446E861BF07441C09E9ACB0D868A1CC0DD820074F37441C057766627288A1CC0156F641EF97441C019DE510889891CC0E76F4221027541C0B312A91F8A881CC0F10B546B067541C016B71B8EF8871CC08F33F21E0C7541C01828846973871CC0"
"75000906","residential","Rua Carlos Alexandre","road","010500000001000000010200000003000000FF829323537541C0D7A4DB12B9881CC0EC585B67327541C06E4CF49E6F881CC0F10B546B067541C016B71B8EF8871CC0"
"75000908","residential","Rua Agricultor Matias de Oliveira Filho","road","010500000001000000010200000002000000A7EC4F3D2D7541C047BDF1FFF4881CC0EC585B67327541C06E4CF49E6F881CC0"
"75000909","residential","Rua Nova","road","010500000001000000010200000002000000E647B2FD1A7541C0B2310ADD808A1CC0DD820074F37441C057766627288A1CC0"
"75004246","tertiary","Rua Severino Arcânjo Silva Almeida","road","010500000001000000010200000003000000B93E07F1DC7441C06050F05EFF8F1CC06F8099EFE07441C04173E7D3748F1CC09677D503E67441C0C59E8724C48E1CC0"
"75004248","residential","Rua Oswaldo Coutinho","road","0105000000010000000102000000040000003BA0B657307541C07041B62C5F8F1CC09B351DA6227541C0F9C73148B08F1CC0874D64E6027541C01CB62DCA6C901CC00CE47E2CE97441C057FD5B131C901CC0"
"75004250","residential","Rua Clotilde Torres","road","010500000001000000010200000003000000A35E4B23C17441C06A00CA3A778E1CC0214FDC3BB47441C09EDFE64306901CC080C1244B9C7441C00245D1A865901CC0"
"75004252","residential","Rua Carlos Borromeu Ribeiro","road","01050000000100000001020000000300000084E11236F27441C09AEF3BE180911CC0C2DD59BBED7441C036EE28290B921CC06B76EE87E97441C0594BA6AF8C921CC0"
"75004253","residential","Rua José Gomes Varela","road","010500000001000000010200000003000000C2DD59BBED7441C036EE28290B921CC097299C93CD7441C03149C043AC911CC0B4A61E0EB77441C0394EC06504921CC0"
"75004255","residential","Rua Manoel Ribeiro de Lima","road","0105000000010000000102000000030000006F8099EFE07441C04173E7D3748F1CC0EEA87BAE007541C0050CDCCBC78F1CC0E73345251A7541C0945B49E1308F1CC0"
"75004256","residential","Rua Laura de Oliveira Sampaio","road","010500000001000000010200000003000000243B808F0B7541C0897B2C7DE8921CC0239AE557187541C07C540D0C6A911CC0939DC8DD317541C0C29A1430CB901CC0"
"75004258","tertiary","Rua Durval Coutinho","road","010500000001000000010200000003000000ACC612D6C67441C00B7F86376B901CC0A38C5D47C17441C0A12BB6EE8B901CC07E648401957441C0858ABB8B41911CC0"
"75004260","residential","Rua Luiz Pimentel Batista","road","01050000000100000001020000000500000047342669A37441C03CAA5093CF911CC033FAD170CA7441C0CD5257E311911CC0612294ADE47441C0317E75B059911CC084E11236F27441C09AEF3BE180911CC010035DFB027541C0088ECBB8A9911CC0"
"75004262","residential","Rua Hercília de Oliveira Sampaio","road","0105000000010000000102000000060000006B05F291397541C0A52F849CF78F1CC02F9C10DF2E7541C01428BDCA35901CC01CC8C4F70F7541C0898F9955E9901CC008628F3F077541C006B5842117911CC010035DFB027541C0088ECBB8A9911CC03887C66EFA7441C0A18BE145BA921CC0"
"75004263","tertiary","Rua Tenente Manoel Vasconcelos Sampaio","road","010500000001000000010200000003000000ACC612D6C67441C00B7F86376B901CC0CB02DCE2D07441C0211DC30886901CC0D3533FCAE37441C084EE377FB8901CC0"
"75004264","tertiary","Rua Durval Coutinho","road","010500000001000000010200000003000000ACC612D6C67441C00B7F86376B901CC06ECACB50CB7441C0D163EF20D18F1CC051781A7AD57441C0E9D500A5A18E1CC0"
"75004266","residential","Rua Agricultor Valdemiro Fernandes Maia","road","01050000000100000001020000000200000039F306F3B27441C035F10EF0A48D1CC068F459547A7441C0DE0B827D2A8D1CC0"
"75004267","residential","Rua Manoel José da Silva","road","01050000000100000001020000000200000029AE2AFBAE7441C08E36339F188E1CC058816B38767441C068791EDC9D8D1CC0"
"75004268","residential","Rua Químico José João de Miranda Freire","road","0105000000010000000102000000020000005553ED2EAB7441C03E02243F878E1CC04337A04A727441C0EE693D320C8E1CC0"
"75004269","residential","Rua Francisco José das Neves","road","01050000000100000001020000000B0000006FCA260A3E7541C026FF93BF7B8F1CC0DF7998AC407541C0A48EE964048F1CC0BB2DECC4407541C0F858558A788E1CC07A5803EF3F7541C091CC8F64FB8D1CC0BE34A039467541C04ADEEF06878D1CC0B45318004F7541C01901158E208D1CC08E290E56527541C0CC553DAAAB8C1CC0695B28F4557541C037514B732B8C1CC09835B1C0577541C03BFF76D9AF8B1CC0633C94B2567541C08C892881288B1CC05EB3A6C3547541C0E2B034F0A38A1CC0"
"75004270","residential","Rua Francisco José das Neves","road","01050000000100000001020000000C000000FED137691A7541C0C881B28410931CC0243B808F0B7541C0897B2C7DE8921CC0F259434E047541C0284124E8D4921CC03887C66EFA7441C0A18BE145BA921CC08044B86EEF7441C0925A28999C921CC06B76EE87E97441C0594BA6AF8C921CC0BDA4D6A0D47441C0766B3E5354921CC0B2272614C77441C0D0A744C82F921CC05152BBBABE7441C082E49D4319921CC0B4A61E0EB77441C0394EC06504921CC047342669A37441C03CAA5093CF911CC0DF026443927441C0ADBD4F55A1911CC0"
"75004271","residential","Rua Padre Nicola Mazza","road","01050000000100000001020000000200000007A6E4E6657441C083D5FD08688F1CC0326C393C297441C0F0BA2308FC8E1CC0"
"75004272","residential","Rua Martinho de Tures","road","0105000000010000000102000000020000000B2362EF6A7441C0605B9AB6DA8E1CC0182C30BF2E7441C06FF3C649618E1CC0"
"75004273","residential","Rua Santa Mônica","road","0105000000010000000102000000030000000E44BBAF6F7441C093F47A41558E1CC03596557D537441C0BF7E880D168E1CC0C2D375F2337441C072D7B738CF8D1CC0"
"75004274","residential","Rua Amaro Bezerra","road","01050000000100000001020000000200000030DAE385747441C079B4CC7DCD8D1CC0E3699EC8387441C0B29A536E478D1CC0"
"75004276","residential","Rua Santa Margarida","road","010500000001000000010200000005000000B701E9AC607441C06E9A88C8FA8F1CC0AF76B92D367441C0710FF8B2A38F1CC0E7566364247441C08DD9ED0E848F1CC0614E756D147441C05270C2CE5E8F1CC0E501767F067441C026DEA6E4418F1CC0"
"75004277","residential","Rua São Estevam","road","010500000001000000010200000005000000A4ABCF30107441C033F2C3526E8C1CC0E47DC1131F7441C0B6476FB88F8C1CC06CD49EED2C7441C0EEC38BCFAE8C1CC016574BF03C7441C0F3D775B9D28C1CC063C790AD787441C0BBF1EEC8588D1CC0"
"75004278","residential","Rua Joaquim Lucas da Silva","road","010500000001000000010200000004000000E501767F067441C026DEA6E4418F1CC093A23AC20E7441C01F9DBAF2598E1CC07B4F406E1A7441C09725F03D128D1CC0E47DC1131F7441C0B6476FB88F8C1CC0"
"75004279","residential","Rua São Fidélis","road","010500000001000000010200000003000000019475EE2C7441C08A880739948E1CC0212C19B61C7441C005831035768E1CC093A23AC20E7441C01F9DBAF2598E1CC0"
"75004280","residential","Rua Estefânia Santos","road","010500000001000000010200000003000000614E756D147441C05270C2CE5E8F1CC0212C19B61C7441C005831035768E1CC06CD49EED2C7441C0EEC38BCFAE8C1CC0"
"75004282","residential","Rua Eduardo Batista de Vasconcelos","road","010500000001000000010200000003000000C088C78F427441C0F79E80DC348C1CC00DF90C4D7E7441C0BEB8F9EBBA8C1CC0081B43A5B67441C018AB7246398D1CC0"
"75004283","residential","Rua Agente Fiscal Otávio Leopoldino Machado","road","010500000001000000010200000002000000FBB72638507441C0E8436161D2911CC0F6831502147441C03041B22550911CC0"
"75004284","residential","Rua Missionária Olívia Lopes Catão","road","010500000001000000010200000002000000FF9600FC537441C0346B84D95F911CC06BD619DF177441C0F16CEA97E3901CC0"
"75004285","residential","Rua Artur Gomes de Farias","road","0105000000010000000102000000020000000E942584587441C054CAC6DEE6901CC0ECEA44381C7441C05F55078A69901CC0"
"75004288","residential","Rua Pastor Raul de Souza Costa","road","0105000000010000000102000000020000002CFD3A26417441C060FB6E5FAC941CC0EF456A90387441C0856BA45B65941CC0"
"75004289","residential","Rua Vicentina Leite da Silva","road","010500000001000000010200000002000000CE24A078847441C019BECF02FE921CC0459671F8497441C06F754A5178921CC0"
"75004290","residential","Rua Maria José Gomes do Amaral","road","010500000001000000010200000002000000B2101D02477441C0330E3F49CB921CC042542B5D0B7441C085285FD042921CC0"
"75004291","residential","Rua Alfredo Dias Pinto","road","010500000001000000010200000013000000EF456A90387441C0856BA45B65941CC0A118B4EB397441C0A088450C3B941CC0B2101D02477441C0330E3F49CB921CC0459671F8497441C06F754A5178921CC0EA9A24F14D7441C0901150E108921CC0FBB72638507441C0E8436161D2911CC089F60C3C527441C01B3BF25190911CC0FF9600FC537441C0346B84D95F911CC04B427D26567441C00C1F115322911CC00E942584587441C054CAC6DEE6901CC0006432665C7441C090BA42C472901CC0B701E9AC607441C06E9A88C8FA8F1CC007A6E4E6657441C083D5FD08688F1CC00B2362EF6A7441C0605B9AB6DA8E1CC00E44BBAF6F7441C093F47A41558E1CC04337A04A727441C0EE693D320C8E1CC030DAE385747441C079B4CC7DCD8D1CC058816B38767441C068791EDC9D8D1CC063C790AD787441C0BBF1EEC8588D1CC0"
"75004292","residential","Rua Severina Miranda Ferraz","road","010500000001000000010200000002000000DF026443927441C0ADBD4F55A1911CC04B427D26567441C00C1F115322911CC0"
"75004293","residential","Rua Mirian Alves de Barros","road","01050000000100000001020000000200000064AB70708E7441C0E2348EA218921CC089F60C3C527441C01B3BF25190911CC0"
"75004294","residential","Rua Motorista José Francisco da Silva","road","010500000001000000010200000002000000AEB195E1897441C0DD499FB18A921CC0EA9A24F14D7441C0901150E108921CC0"
"75004295","tertiary","Rua Coronel Joca Velho","road","010500000001000000010200000005000000AEB195E1897441C0DD499FB18A921CC05F7EA7C98C7441C0F75F426040921CC064AB70708E7441C0E2348EA218921CC0DF026443927441C0ADBD4F55A1911CC07E648401957441C0858ABB8B41911CC0"
"75004297","residential","Rua Rufino Gomes de Araújo","road","010500000001000000010200000003000000B241CB5FC67441C05652DD126F8B1CC08E3F51D9B07441C0A4671FD03E8B1CC0F01472A59E7441C090CCD9F1158B1CC0"
"75004298","residential","Rua Rita Maria da Conceição","road","0105000000010000000102000000030000001EE9C2FEA17441C007B9E6E9B78A1CC0F01472A59E7441C090CCD9F1158B1CC065D4C622977441C0BE8EEED6E88B1CC0"
"75004299","residential","Rua Otacílio de Brito","road","010500000001000000010200000003000000E725B506A57441C0F5B97FD18A8C1CC003FFA556A97441C02D2D7EAE118C1CC08E3F51D9B07441C0A4671FD03E8B1CC0"
"75004300","residential","Rua Honorato Silva","road","01050000000100000001020000000300000065B5AFF2BA7441C02336B3F1BB8C1CC0E725B506A57441C0F5B97FD18A8C1CC0934039C0827441C0991BC2E73D8C1CC0"
"75004301","residential","Rua José Regis Oliveira","road","010500000001000000010200000003000000F6E4AB2EF17441C0CE4B6A0D4A8D1CC0EE3D5C72DC7441C0168497851B8D1CC057A2A2A0CA7441C07D7AC784F38C1CC0"
"75004302","residential","Rua Geraldo Carneiro Dutra","road","010500000001000000010200000002000000256310B3F27441C069DF81A6CA8C1CC0727B93F0CE7441C05CEA7B687A8C1CC0"
"75004303","residential","Rua Severina Faustino","road","0105000000010000000102000000030000002E5B4645F77441C048DFA469508C1CC0700DC74ED37441C08326D3B2FF8B1CC03718EAB0C27441C055C7855EDA8B1CC0"
"75004304","residential","Rua José Regis Oliveira","road","0105000000010000000102000000020000008007AB56CB7441C05872158BDF8C1CC065B5AFF2BA7441C02336B3F1BB8C1CC0"
"75004305","residential","Rua José Nóbrega Barbosa","road","01050000000100000001020000000400000003FFA556A97441C02D2D7EAE118C1CC065D4C622977441C0BE8EEED6E88B1CC044D90011877441C0D18EC0C4C48B1CC0F768BB534B7441C00A7547B53E8B1CC0"
"191663420","primary","Avenida Monsenhor Almeida","road","010500000001000000010200000002000000E3EEBD09CF7041C0B986BE60DC821CC02771B1FDBF7041C07FB1080FE4821CC0"
"75004306","residential","Rua Carteiro Francisco Inácio do Rego Filho","road","0105000000010000000102000000090000002D776682E17441C0065152BBBA8E1CC0CB14CEC9E67441C0A2410A9E428E1CC04C6B781FEC7441C0B0B95972CB8D1CC0F6E4AB2EF17441C0CE4B6A0D4A8D1CC0256310B3F27441C069DF81A6CA8C1CC094B65D0DF57441C0D00B772E8C8C1CC02E5B4645F77441C048DFA469508C1CC067614F3BFC7441C07E8571DCCE8B1CC04E475BF0FD7441C077D613025E8B1CC0"
"75004307","residential","Rua João Marinho da Silva","road","01050000000100000001020000000300000067614F3BFC7441C07E8571DCCE8B1CC0AFBC9AF2D77441C025276E707D8B1CC08EDB792CC77441C080F3E2C4578B1CC0"
"75004308","residential","Rua Clidenor Mário da Silva","road","010500000001000000010200000005000000CB14CEC9E67441C0A2410A9E428E1CC015CAC2D7D77441C06CC8E479158E1CC0D4CCFF50D57441C0F39606D90D8E1CC09C251296C27441C0DAD1EE46D58D1CC039F306F3B27441C035F10EF0A48D1CC0"
"75004309","residential","Rua Capitão Severino Xavier da Silva","road","0105000000010000000102000000070000009C251296C27441C0DAD1EE46D58D1CC09A2D0F88C67441C09013268C668D1CC057A2A2A0CA7441C07D7AC784F38C1CC08007AB56CB7441C05872158BDF8C1CC0727B93F0CE7441C05CEA7B687A8C1CC0700DC74ED37441C08326D3B2FF8B1CC0AFBC9AF2D77441C025276E707D8B1CC0"
"75004310","residential","Rua Emília Figueiredo da Silva","road","0105000000010000000102000000040000004C6B781FEC7441C0B0B95972CB8D1CC08930348DDC7441C0D19332A9A18D1CC098384DFAD67441C0080C48B1928D1CC09A2D0F88C67441C09013268C668D1CC0"
"75004312","residential","Rua Genivaldo Lopes de Lima","road","010500000001000000010200000005000000EA1D13CE137541C0D80B056C078B1CC00904F0051C7541C06B8E626F188B1CC0A1044713397541C009CCF918628B1CC00B0BEE073C7541C09A119491698B1CC09835B1C0577541C03BFF76D9AF8B1CC0"
"75004314","residential","Rua Coronel Elias Fernandes","road","01050000000100000001020000000400000072045F87207541C0194630C4A08A1CC0DCCE08803B7541C09A057F64DF8A1CC033F4F4B63E7541C077B4160BE88A1CC0633C94B2567541C08C892881288B1CC0"
"75004316","residential","Rua Poeta Belísio Cordula","road","010500000001000000010200000003000000D5100B6B197541C0C2C1DEC4908C1CC0CEC9E605337541C051781A7AD58C1CC0B45318004F7541C01901158E208D1CC0"
"75004318","residential","Rua João Ananias","road","010500000001000000010200000005000000852A9034137541C0CB0347B87F8B1CC0DB430C85197541C033ABD271908B1CC08AC8B08A377541C0293C6876DD8B1CC0401878EE3D7541C01B0FB6D8ED8B1CC0695B28F4557541C037514B732B8C1CC0"
"75004320","residential","Rua Evan Holmes","road","0105000000010000000102000000050000008E290E56527541C0CC553DAAAB8C1CC01F6EE23F387541C0DDDE7F75668C1CC059ADA7B1187541C02C9D0FCF128C1CC0673FF78A137541C033EDAC27048C1CC0F2D885D50E7541C088A647AEF68B1CC0"
"75004321","residential","Rua Manoel Ribeiro de Lima","road","010500000001000000010200000002000000E73345251A7541C0945B49E1308F1CC042942F68217541C0706E5D7BB08E1CC0"
"75004322","residential","Rua Raul Cordula","road","010500000001000000010200000004000000BE34A039467541C04ADEEF06878D1CC0DC0D47FC2F7541C05CA4F55C4B8D1CC0EF6A03C12D7541C042A32A5C458D1CC031F8EA99147541C0A652A2DB018D1CC0"
"75004323","tertiary","Rua Luiz de Franca Pereira","road","01050000000100000001020000000D000000D5100B6B197541C0C2C1DEC4908C1CC03E36131D137541C0930CEF28848C1CC0F7BD970C117541C0A95379967B8C1CC0E13F82870E7541C0DC2E34D7698C1CC0774D486B0C7541C064E3665D488C1CC0AC4665790D7541C0E62D0DB21B8C1CC0F2D885D50E7541C088A647AEF68B1CC0852A9034137541C0CB0347B87F8B1CC0542AF235157541C06F9F55664A8B1CC08A3DB48F157541C0F75388EC288B1CC0EA1D13CE137541C0D80B056C078B1CC0E025DD3B0F7541C07401D479F98A1CC05825EC36037541C054EC1E8FCF8A1CC0"
"75005389","residential","Rua São José","road","0105000000010000000102000000110000001876BDD98B7341C049A69E605AA71CC0E5BF9BC9927341C0C2A1B77878A71CC063DCC3149B7341C07FE5F7EC6FA71CC0194630C4A07341C01E1B81785DA71CC0EE163724A47341C0418CC69052A71CC00333F0EDA77341C053C6641646A71CC0283229F4B07341C043AB933314A71CC0390774CBB37341C0A3C1B7FAFBA61CC071355772BA7341C0490D1247C3A61CC0F8962831BE7341C0BF4DDAAF96A61CC01A4D2EC6C07341C0FEA5FBEF77A61CC0A22A018CC27341C0D4539A8356A61CC0C47EAA65C67341C0409072E60DA61CC02E71E481C87341C0CDE1FF33EFA51CC0F05AF8B0CD7341C0498C54CECDA51CC09434DA05DE7341C04B34924E6EA51CC00443B170ED7341C00E30F31DFCA41CC0"
"75005392","residential","Rua Maria Francisca de Farias","road","010500000001000000010200000006000000F05AF8B0CD7341C0498C54CECDA51CC0977ACCF6D77341C0C99F5EDF3DA61CC0129E7532DD7341C04025F8F076A61CC0CD4E50D4E37341C0AA0D4E44BFA61CC06C825E6EE67341C02AE67BA1DBA61CC06E693524EE7341C0EEEE01BA2FA71CC0"
"75005393","residential","Rua Severino Manoel do Nascimento","road","010500000001000000010200000004000000CD4E50D4E37341C0AA0D4E44BFA61CC00443B170ED7341C00E30F31DFCA41CC0E45F15B9F17341C037DEC25F38A41CC03C5D273FF37341C0D9E66B3B12A41CC0"
"75040510","residential","Rua Major Ciraulo","road","01050000000100000001020000000300000078F41A16FE6A41C088067305256E1CC0EC713A24106B41C0ECFBCB49836E1CC0B8BE5994236B41C0AA115553ED6E1CC0"
"75005397","residential","Rua Poeta Victor Hugo","road","01050000000100000001020000000600000012EEDF06C67341C095AD3FD35CA81CC01C6D0B85BE7341C0D6D2927D46A81CC0B9A5D590B87341C056A7B9CB34A81CC0006EBB75A37341C0EDFB2603F6A71CC09C919CA7957341C0A37B31EFCCA71CC0F0DAA50D877341C0BF28417FA1A71CC0"
"75005403","residential","Rua Manoel Farias Leite","road","010500000001000000010200000003000000C1A673EA6F7341C0E9E225EE67A71CC0EDB60BCD757341C035A3D57F8CA71CC0F0DAA50D877341C0BF28417FA1A71CC0"
"75005419","residential","Rua das Mangueiras","road","010500000001000000010200000008000000DAD3C4F1327341C0A3F8421207AA1CC03860FCD9347341C03046C950BAA91CC0D837E62B377341C0915FE40A94A91CC0CC92A57B427341C0790D558C4EA91CC02B172AFF5A7341C0634D1BC4BDA81CC050CEAB95647341C02B3D89BE71A81CC0BD6B75DE6B7341C0750B13FC25A81CC0EDB60BCD757341C035A3D57F8CA71CC0"
