osm_id,fclass,name,type,coordenates
247608656,secondary,Rua Doutor Nunes Filho,road,"[[-7.1174059, -34.8420109], [-7.1172135, -34.8419998], [-7.1170587, -34.8419829], [-7.116959, -34.841972], [-7.1166094, -34.8419408], [-7.1164763, -34.8419086]]"
247625725,secondary,Avenida Valdemar Galdino Naziazeno,road,"[[-7.1793146, -34.873702], [-7.1796433, -34.8736855]]"
247625727,secondary,Rua Inspetora Emília Mendonça Gomes,road,"[[-7.1988236, -34.8408196], [-7.1987769, -34.8409823], [-7.1986741, -34.8414889], [-7.198403, -34.8429958], [-7.198403, -34.8431782], [-7.1984221, -34.8433643], [-7.1985002, -34.8435986], [-7.1985687, -34.8438045], [-7.1986756, -34.8440968], [-7.1988668, -34.8446199]]"
247650946,secondary,Avenida Diógenes Chianca,road,"[[-7.1505983, -34.8523734], [-7.1506814, -34.8524455], [-7.1518486, -34.8534592], [-7.1524582, -34.8539852], [-7.1525995, -34.854106], [-7.1533105, -34.8547133], [-7.1539891, -34.8552659], [-7.1542679, -34.8555194], [-7.1545959, -34.8557754], [-7.1552513, -34.8561844]]"
247650949,trunk,Avenida General Aurélio de Lyra Tavares,road,"[[-7.1451368, -34.9071221], [-7.1447172, -34.9069285], [-7.144507, -34.9068065], [-7.1438181, -34.9063619], [-7.1435514, -34.9061626], [-7.1433107, -34.9060141], [-7.1430857, -34.9059024], [-7.1428488, -34.9058139], [-7.1425348, -34.9057468], [-7.1422207, -34.9057147], [-7.1408368, -34.9056047], [-7.1342205, -34.9051192], [-7.1334859, -34.9050575], [-7.1332118, -34.9050039], [-7.1329445, -34.9049144], [-7.1326635, -34.9047947], [-7.1324175, -34.9046542], [-7.1322005, -34.9044889], [-7.1319157, -34.9042448], [-7.1299409, -34.9023458], [-7.1288382, -34.9013286], [-7.1278914, -34.9004365], [-7.1274571, -34.8999787], [-7.1271303, -34.899612], [-7.1268135, -34.8992266], [-7.1265733, -34.8988471], [-7.1262766, -34.8983067], [-7.12601, -34.8976169], [-7.1255752, -34.8968236]]"
247650957,trunk,Avenida General Aurélio de Lyra Tavares,road,"[[-7.1449636, -34.9074395], [-7.1450708, -34.9075537], [-7.1452297, -34.9076871]]"
247650962,trunk,Avenida General Aurélio de Lyra Tavares,road,"[[-7.146072, -34.9076416], [-7.1458178, -34.9074614], [-7.1454612, -34.9072549], [-7.1451368, -34.9071221]]"
247650965,primary,Rua Empresário João Rodrigues Alves,road,"[[-7.1460634, -34.8503584], [-7.1458089, -34.8504241], [-7.1456022, -34.8504404], [-7.1453345, -34.8504299], [-7.1452114, -34.8503911]]"
247650972,residential,Avenida Capitão Francisco Pereira,road,"[[-7.1518568, -34.8967772], [-7.15042, -34.8962079]]"
247650981,residential,Rua Imperiano de Souza,road,"[[-7.1761403, -34.86677], [-7.1759346, -34.8665083]]"
247650982,tertiary,Avenida Coronel Adolfo Massa,road,"[[-7.1518568, -34.8967772], [-7.1516609, -34.8975642], [-7.1514245, -34.8983932], [-7.1512341, -34.8991413], [-7.1512075, -34.8992364], [-7.1510372, -34.8996977], [-7.150984, -34.8999981], [-7.1509833, -34.9001684], [-7.1509741, -34.9025087], [-7.1509733, -34.9027125]]"
247650990,tertiary,Avenida Mateus Ribeiro,road,"[[-7.1463966, -34.9079076], [-7.1463376, -34.9077726], [-7.1463494, -34.9077013], [-7.1463848, -34.9076385]]"
247650993,tertiary,Avenida Mateus Ribeiro,road,"[[-7.1463848, -34.9076385], [-7.1462464, -34.9076535], [-7.1461722, -34.9076575], [-7.146072, -34.9076416]]"
247650995,residential,Rua Engenheiro Ávidos,road,"[[-7.1539676, -34.8960863], [-7.1533576, -34.8957869], [-7.1522214, -34.8953786], [-7.1500736, -34.8945353]]"
247651000,tertiary,Avenida Desembargador Santos Estanislau,road,"[[-7.1540558, -34.8975694], [-7.1540076, -34.8973491], [-7.1539603, -34.8970371], [-7.1539438, -34.8966779]]"
247689152,secondary,Avenida Diógenes Chianca,road,"[[-7.1635028, -34.8614461], [-7.1638732, -34.8616307], [-7.1642601, -34.8617808], [-7.1645111, -34.8618622], [-7.1648658, -34.862002], [-7.1650273, -34.8620728], [-7.1651374, -34.8621251]]"
247689157,secondary,Avenida Doutor Apolônio da Nóbrega,road,"[[-7.1297768, -34.8445485], [-7.1299204, -34.8446587], [-7.1302241, -34.8448647], [-7.1305689, -34.845083], [-7.1306036, -34.8451029], [-7.1309367, -34.8453177], [-7.1313162, -34.8455432], [-7.1321051, -34.8460477], [-7.1321852, -34.846128], [-7.1322466, -34.8462328]]"
247689162,tertiary,Rua Irani Almeida de Menezes,road,"[[-7.1767464, -34.883035], [-7.1765957, -34.8836809], [-7.1765394, -34.8839088]]"
247689167,tertiary,Avenida Presidente Juscelino Kubitschek,road,"[[-7.1802824, -34.8664744], [-7.180236, -34.8668489], [-7.1801657, -34.8674164], [-7.180153, -34.8675106], [-7.1799541, -34.8689899]]"
247689169,secondary,Rua Doutor Manoel Lopes de Carvalho,road,"[[-7.1725898, -34.8631163], [-7.1728865, -34.8629882], [-7.1733455, -34.8627717], [-7.1734709, -34.8627147]]"
248169839,residential,Rua Cecília Rodrigues de Siqueira,road,"[[-7.1518779, -34.8368652], [-7.151852, -34.8366014]]"
247689173,tertiary,Rua Irani Almeida de Menezes,road,"[[-7.1762996, -34.8849498], [-7.1761475, -34.8856018], [-7.176013, -34.8861949], [-7.1758415, -34.8869507], [-7.1757889, -34.8871057], [-7.1756409, -34.8877725], [-7.1754537, -34.8885747], [-7.1753472, -34.8888108], [-7.1751612, -34.8890765], [-7.1750299, -34.8890946]]"
247698203,secondary,Rua Inspetora Emília Mendonça Gomes,road,"[[-7.2065398, -34.8448104], [-7.2065676, -34.8445168], [-7.2065433, -34.8443572], [-7.2065094, -34.8442578], [-7.2064515, -34.8441562], [-7.2064005, -34.8440946], [-7.2063577, -34.8440421], [-7.2061711, -34.8439092], [-7.2060573, -34.8438762], [-7.2059628, -34.8438562], [-7.2057821, -34.8438243]]"
247698204,service,Terminal de Integração de Valentina Figueiredo,road,"[[-7.1973528, -34.8537179], [-7.1971396, -34.8537249], [-7.1970524, -34.8536881], [-7.1969896, -34.853668], [-7.1969306, -34.8536593], [-7.1968863, -34.853661], [-7.1968558, -34.8536621]]"
247763316,tertiary,Rua do Arco,road,"[[-7.198445, -34.8807993], [-7.1996631, -34.8788265], [-7.1997787, -34.8785421]]"
247710561,primary,Avenida Panorâmica,road,"[[-7.1728096, -34.8010286], [-7.1718669, -34.8009655], [-7.1714182, -34.8009756], [-7.1711344, -34.801], [-7.1703591, -34.8009949], [-7.1701575, -34.8009824], [-7.16951, -34.8009423], [-7.1690749, -34.8008761], [-7.1670301, -34.8000357], [-7.1667798, -34.7999937], [-7.1665276, -34.799999], [-7.1662805, -34.8000414], [-7.1660954, -34.8000983], [-7.1652867, -34.8005485], [-7.1650717, -34.8006135], [-7.1648772, -34.8006559], [-7.1645507, -34.8006694], [-7.1643999, -34.800654], [-7.1637454, -34.8006215], [-7.1624763, -34.8005548], [-7.161811, -34.8005246]]"
247710564,primary,Rodovia Ministro Abelardo Jurema Araújo,road,"[[-7.1728298, -34.8012772], [-7.173452, -34.8012699], [-7.174774, -34.8013056], [-7.1756782, -34.80133], [-7.175934, -34.8013728], [-7.176075, -34.8014242], [-7.1762648, -34.8015189], [-7.1764171, -34.8016125], [-7.1767182, -34.8018784], [-7.1768625, -34.8021079], [-7.177345, -34.8030837], [-7.1774437, -34.8033605], [-7.1775569, -34.8036518], [-7.1777722, -34.8040951], [-7.1779898, -34.8044001], [-7.1782211, -34.8047107], [-7.1787582, -34.8054738], [-7.1790166, -34.8058099], [-7.1792266, -34.8060402], [-7.179512, -34.8062644], [-7.1798136, -34.8064236], [-7.1800907, -34.8065009], [-7.1803516, -34.8065376], [-7.1806261, -34.8065581], [-7.1809006, -34.8065298], [-7.181138, -34.8064756], [-7.1813778, -34.8064077], [-7.1815975, -34.8063086], [-7.1818275, -34.8061636], [-7.1822568, -34.8058219], [-7.1830987, -34.8051005], [-7.1834841, -34.8048283], [-7.1840153, -34.804501], [-7.1843265, -34.8042221], [-7.1844575, -34.8040666], [-7.184493, -34.8040091], [-7.18471, -34.8037751], [-7.184962, -34.8035196], [-7.1855872, -34.8030534], [-7.185942, -34.8028359], [-7.186467, -34.8025926], [-7.1871966, -34.8023484], [-7.1876173, -34.8022639], [-7.1880542, -34.8022343], [-7.1885682, -34.8022316], [-7.1891643, -34.8023013], [-7.1896421, -34.8024352], [-7.1900548, -34.8025979], [-7.1904489, -34.8027769], [-7.1909027, -34.8030291], [-7.1912076, -34.8032278], [-7.1914382, -34.8033921], [-7.1916978, -34.8036156], [-7.1920532, -34.8039668], [-7.1922648, -34.8041881], [-7.1925104, -34.8043993], [-7.1926712, -34.8045376], [-7.1929792, -34.8047119], [-7.1939427, -34.8052572]]"
247710576,unclassified,Vila dos Pescadores,road,"[[-7.1691626, -34.800136], [-7.1693605, -34.8001474], [-7.1696339, -34.8001743], [-7.1698167, -34.8001965], [-7.1707682, -34.8002777], [-7.170749, -34.8008249], [-7.1701594, -34.8008042], [-7.1696124, -34.8007857]]"
247710583,unclassified,Rua Antônio Vieira,road,"[[-7.1690749, -34.8008761], [-7.1691626, -34.800136], [-7.169413, -34.7962274]]"
247741046,tertiary,Rua do Arco,road,"[[-7.1958565, -34.8847245], [-7.1962, -34.8842073], [-7.1964197, -34.8838765], [-7.1966117, -34.8835874], [-7.1968141, -34.8832826], [-7.1970277, -34.8829611], [-7.1974728, -34.8822909], [-7.1976979, -34.881952], [-7.1979497, -34.8815728], [-7.1981416, -34.8812839], [-7.1983415, -34.8809829]]"
247741053,tertiary,Rua do Arco,road,"[[-7.1983415, -34.8809829], [-7.198445, -34.8807993]]"
247741055,tertiary,Avenida Joaquim Monteiro da Franca,road,"[[-7.1958565, -34.8847245], [-7.196407, -34.8847794], [-7.1967232, -34.8848109]]"
247741058,residential,Avenida Prefeito Doutor Severino Alves da Silveira,road,"[[-7.2006769, -34.8872005], [-7.2002975, -34.8871834], [-7.2000128, -34.8871653], [-7.199484, -34.887108], [-7.1989505, -34.8870604], [-7.1983939, -34.8870051], [-7.1979289, -34.8869684], [-7.1973744, -34.8869206], [-7.1967876, -34.8868544], [-7.1962349, -34.8868017], [-7.1957869, -34.8867606], [-7.1956789, -34.8868054]]"
247741060,residential,Rua Agricultor Celso Dantas,road,"[[-7.2016422, -34.8805921], [-7.2011773, -34.880178], [-7.2000699, -34.8791848], [-7.1996631, -34.8788265]]"
247741062,residential,Rua Francinaldo de Souza Ribeiro,road,"[[-7.2024755, -34.8853196], [-7.2017354, -34.885972], [-7.2011532, -34.8864541], [-7.2005619, -34.8869827]]"
247741067,tertiary,Rua José de Carvalho Costa Filho,road,"[[-7.2076473, -34.8711528], [-7.207113, -34.8712804], [-7.2053815, -34.8717324]]"
247741069,tertiary,Rua José de Carvalho Costa Filho,road,"[[-7.2053815, -34.8717324], [-7.2049244, -34.8718316], [-7.2044739, -34.8719293], [-7.2040161, -34.8720286], [-7.2035813, -34.8721229]]"
247741070,residential,Rua Luiz Gomes de Sá,road,"[[-7.1938021, -34.8826895], [-7.1937529, -34.8831342], [-7.1937172, -34.8835772], [-7.1936787, -34.8840171], [-7.193636, -34.8845429], [-7.1934509, -34.886371]]"
247741071,residential,Rua Maria do Socorro Santana Vicente,road,"[[-7.1999981, -34.8805218], [-7.1994868, -34.8800579]]"
247741073,tertiary,Rua Alberto de Miranda Henriques,road,"[[-7.1996684, -34.8741382], [-7.199566, -34.8728435], [-7.1995417, -34.8725359]]"
247741077,residential,Rua Poeta Antônio Pereira Sobrinho,road,"[[-7.202585, -34.8699646], [-7.2020788, -34.8700866]]"
247741078,residential,Rua Sem Nome 4920,road,"[[-7.2077321, -34.873168], [-7.2058494, -34.8736141]]"
247741079,residential,Rua Sem Nome 4926,road,"[[-7.2072903, -34.8718209], [-7.2055234, -34.8722688]]"
247741081,residential,Rua Sem Nome 4847,road,"[[-7.2084488, -34.8734322], [-7.2078652, -34.8735736], [-7.2071812, -34.8737354], [-7.2067292, -34.8738437], [-7.206267, -34.8739547], [-7.2059525, -34.8740244]]"
247741082,residential,Rua Sem Nome 4847,road,"[[-7.2059525, -34.8740244], [-7.2057993, -34.8740654], [-7.205481, -34.8741365], [-7.2053501, -34.8741715], [-7.2050191, -34.8742463], [-7.2049063, -34.8742781], [-7.2045802, -34.8743506], [-7.2044541, -34.8743843], [-7.2041568, -34.8744513], [-7.2037542, -34.874547], [-7.2019229, -34.8750493], [-7.1997796, -34.8756326]]"
247741084,residential,Rua Sem Nome 5201,road,"[[-7.1953965, -34.8777294], [-7.1941338, -34.8775833], [-7.1927765, -34.8774165], [-7.192542, -34.8773877]]"
247741085,residential,Rua Sem Nome 5279,road,"[[-7.2053815, -34.8717324], [-7.205257, -34.8712352], [-7.2051459, -34.8707916], [-7.2050285, -34.8703225], [-7.2049224, -34.869899], [-7.2048014, -34.8694157]]"
247741087,residential,Rua Sem Nome 5280,road,"[[-7.2078652, -34.8735736], [-7.2077321, -34.873168], [-7.2075869, -34.8727251], [-7.2074363, -34.8722661], [-7.2072903, -34.8718209], [-7.207113, -34.8712804], [-7.2069611, -34.8708174], [-7.2068177, -34.8703803]]"
247741088,residential,Rua Rosa Ângela Marta Cagliani,road,"[[-7.2076473, -34.8711528], [-7.2074957, -34.8707027], [-7.2073494, -34.8702683], [-7.2072062, -34.8698429], [-7.2070421, -34.8693559], [-7.2068882, -34.8688988]]"
247741089,tertiary,Rua Venâncio Gonçalves de Oliveira,road,"[[-7.1994203, -34.8810343], [-7.2008037, -34.88111], [-7.2017397, -34.8811612], [-7.2027681, -34.8812174], [-7.2029279, -34.8812261]]"
247741091,service,Terminal de Integração Colinas do Sul,road,"[[-7.1967232, -34.8848109], [-7.1965646, -34.8846915], [-7.1963108, -34.88467]]"
247741094,residential,Rua Igreja de São Francisco,road,"[[-7.1967232, -34.8848109], [-7.1962, -34.8842073]]"
247741095,residential,Rua Religiosa Júlia Maria da Conceição,road,"[[-7.1860993, -34.8768852], [-7.1871853, -34.8768223]]"
247741097,residential,Rua Inácio Marcelino,road,"[[-7.1980714, -34.8672587], [-7.1985619, -34.8671435], [-7.1989889, -34.8670365], [-7.199082, -34.8670132], [-7.1999449, -34.8668089], [-7.2003781, -34.8666966], [-7.2008147, -34.8665813], [-7.2012385, -34.8664692], [-7.2016974, -34.8663422], [-7.2021837, -34.8662167], [-7.2025931, -34.8661015], [-7.2030133, -34.8659813], [-7.203445, -34.8658578], [-7.2039176, -34.8657226], [-7.2043416, -34.8656013], [-7.2048119, -34.8654642], [-7.2051036, -34.8653834], [-7.2055724, -34.8652492]]"
247741098,tertiary,Rua Manoel Felisberto da Silva,road,"[[-7.1954022, -34.8726645], [-7.195287, -34.8731101]]"
247741100,residential,Rua São Miguel Arcanjo,road,"[[-7.1871853, -34.8768223], [-7.187184, -34.8763777], [-7.1871815, -34.8755084], [-7.1871763, -34.8737265]]"
260286879,primary,Avenida Maximiano Figueiredo,road,"[[-7.1224842, -34.8719547], [-7.122605, -34.8720145]]"
247741101,residential,Rua Severino Venâncio de Souza,road,"[[-7.1953605, -34.8745211], [-7.1953606, -34.8745861], [-7.1953614, -34.8750474], [-7.1952776, -34.8755059], [-7.1952427, -34.875961]]"
247741103,residential,Rua Joaquim Ângelo da Costa,road,"[[-7.2027681, -34.8812174], [-7.2029389, -34.8810257], [-7.2033706, -34.8806082]]"
247741107,residential,Rua Pico do Jabre,road,"[[-7.2002243, -34.8851357], [-7.1990074, -34.8838775], [-7.1987733, -34.8836355], [-7.1985244, -34.8833782], [-7.1982711, -34.8831162], [-7.1980158, -34.8828523], [-7.1977168, -34.8825432], [-7.1974728, -34.8822909]]"
247763317,tertiary,Avenida Joaquim Monteiro da Franca,road,"[[-7.194149, -34.8845778], [-7.1947123, -34.8846128], [-7.1952614, -34.8846642], [-7.1957615, -34.8847143]]"
247763318,tertiary,Avenida Joaquim Monteiro da Franca,road,"[[-7.192515, -34.8844368], [-7.1929674, -34.8844788], [-7.1930445, -34.8844858], [-7.193636, -34.8845429], [-7.194149, -34.8845778]]"
247763319,residential,Avenida Prefeito Doutor Severino Alves da Silveira,road,"[[-7.1956789, -34.8868054], [-7.1957825, -34.8868528], [-7.1962274, -34.8868896], [-7.1967793, -34.8869394], [-7.1973653, -34.8869885], [-7.1979202, -34.8870368], [-7.198386, -34.8870773], [-7.1989409, -34.8871256], [-7.1994746, -34.8871721], [-7.2000047, -34.8872183], [-7.2002325, -34.8872381], [-7.2006022, -34.8872655]]"
247763320,trunk,Rodovia Governador Mário Covas,road,"[[-7.1973826, -34.9060928], [-7.1925182, -34.9044981]]"
247763321,trunk,Rodovia Governador Mário Covas,road,"[[-7.1990586, -34.9066618], [-7.1989204, -34.9066182], [-7.1973826, -34.9060928]]"
247763322,trunk,Rodovia Governador Mário Covas,road,"[[-7.2029825, -34.9081366], [-7.2034296, -34.9082707], [-7.2036265, -34.9083136], [-7.2044993, -34.9084746], [-7.2084343, -34.9097296]]"
247763323,trunk,Rodovia Governador Mário Covas,road,"[[-7.2031368, -34.9078898], [-7.203057, -34.9078576], [-7.2021842, -34.907568], [-7.2016147, -34.9073802], [-7.2005716, -34.9071388], [-7.1990586, -34.9066618]]"
247763324,residential,Rua Comerciante Antônio Medeiros de Sobral,road,"[[-7.1923725, -34.8861408], [-7.1929089, -34.8862689], [-7.1934509, -34.886371], [-7.1936214, -34.8864185], [-7.1939861, -34.8865176], [-7.1945289, -34.8867277], [-7.1950479, -34.8867776], [-7.1955998, -34.8867937]]"
247763325,residential,Rua Francinaldo de Souza Ribeiro,road,"[[-7.2002325, -34.8872381], [-7.1997281, -34.8877212], [-7.1991767, -34.888221], [-7.1986437, -34.8886849]]"
247763326,residential,Rua José Tomaz de Souza,road,"[[-7.1945537, -34.8804613], [-7.1943405, -34.8804418], [-7.1940121, -34.8804172], [-7.1939033, -34.8804037], [-7.1935249, -34.8803708], [-7.193434, -34.8803629], [-7.192991, -34.8803243], [-7.1925347, -34.8802845], [-7.1920578, -34.880243]]"
247763327,service,Terminal de Integração Colinas do Sul,road,"[[-7.1963108, -34.88467], [-7.1959778, -34.8846488], [-7.1958565, -34.8847245]]"
247763330,unclassified,Rua Pedro Camilo de Souza,road,"[[-7.2006022, -34.8872655], [-7.2006769, -34.8872005]]"
247763333,unclassified,Rua Pedro Camilo de Souza,road,"[[-7.2006769, -34.8872005], [-7.2027546, -34.8853421]]"
247763336,unclassified,Rua Hortêncio Ribeiro de Luna,road,"[[-7.1988965, -34.9063817], [-7.1978413, -34.9060605], [-7.1975889, -34.9059937]]"
247763337,unclassified,Rua Hortêncio Ribeiro de Luna,road,"[[-7.20292, -34.9075363], [-7.2019018, -34.9072597], [-7.2016234, -34.9072517], [-7.1988965, -34.9063817]]"
247763338,tertiary,Avenida Engenheiro Elson Gouveia Falcone,road,"[[-7.1950574, -34.890107], [-7.1952731, -34.8899505], [-7.1953653, -34.8898453], [-7.1954229, -34.8897442], [-7.1954602, -34.8894117], [-7.1954934, -34.8889794], [-7.1956789, -34.8868054]]"
247763344,residential,Rua João Grilo e Chico,road,"[[-7.2007005, -34.8850395], [-7.1992917, -34.8835953], [-7.1990609, -34.8833576], [-7.1988156, -34.8831059], [-7.198556, -34.8828397], [-7.1976979, -34.881952]]"
247763345,unclassified,Rua Hortêncio Ribeiro de Luna,road,"[[-7.1975889, -34.9059937], [-7.197484, -34.9059319], [-7.1974214, -34.9058636], [-7.1968734, -34.9057201], [-7.1967443, -34.9056101], [-7.1965212, -34.9054774], [-7.1928091, -34.9042977], [-7.192479, -34.9041875]]"
247779995,tertiary,Rua Cônego Nicodemos Neves,road,"[[-7.1196717, -34.8622539], [-7.1186956, -34.8621893]]"
247764558,tertiary,Avenida Joaquim Monteiro da Franca,road,"[[-7.2005672, -34.885166], [-7.2007429, -34.8851801], [-7.201019, -34.8852024], [-7.2013064, -34.8852255], [-7.2014965, -34.8852408], [-7.2018427, -34.8852687], [-7.2019984, -34.8852812], [-7.2024755, -34.8853196], [-7.2027546, -34.8853421]]"
247764559,tertiary,Rua Serra do Jatobá,road,"[[-7.2020194, -34.8837014], [-7.2017848, -34.8834633], [-7.2016703, -34.8833472], [-7.2015354, -34.8832102], [-7.2014093, -34.8830823], [-7.2012753, -34.8829463], [-7.2011549, -34.8828241], [-7.2008741, -34.882539], [-7.2006047, -34.8822656]]"
247764560,tertiary,Rua Professor José Holmes,road,"[[-7.1749855, -34.8914072], [-7.1747254, -34.8924608], [-7.1744304, -34.8936665]]"
247764561,residential,Rua Arquiteto Henrique Di Lascio,road,"[[-7.1778288, -34.8921437], [-7.1773353, -34.892034], [-7.1772007, -34.8920019], [-7.1768607, -34.891921], [-7.1764367, -34.8917924], [-7.1759595, -34.8916613], [-7.1754854, -34.8915262], [-7.1749855, -34.8914072]]"
247779014,tertiary_link,Avenida Coremas,road,"[[-7.123452, -34.8742932], [-7.1228023, -34.8739635], [-7.121878, -34.8735076]]"
247779015,tertiary,Avenida Gouveia Nóbrega,road,"[[-7.1145515, -34.8775181], [-7.1141583, -34.8775559], [-7.1140711, -34.8775627], [-7.1140126, -34.8775554], [-7.113538, -34.8776866], [-7.1130564, -34.8778315], [-7.112958, -34.8778647]]"
247779017,tertiary,Avenida Gouveia Nóbrega,road,"[[-7.1106503, -34.8823564], [-7.1109485, -34.8824342], [-7.1113051, -34.8825388], [-7.1114675, -34.8826863], [-7.1115952, -34.8829116], [-7.1116218, -34.8830753], [-7.1116112, -34.8833488]]"
