osm_id,fclass,name,type,coordenates
583600171,residential,Rua Luiz Mota,road,"[[-7.2190056, -35.9239222], [-7.2207371, -35.923937], [-7.2224799, -35.9239923]]"
583600172,residential,Rua Aurea Rego Costa,road,"[[-7.2186902, -35.9258094], [-7.2186735, -35.9257119], [-7.218745, -35.9253148], [-7.2188302, -35.9248596], [-7.218916, -35.9244014], [-7.2190056, -35.9239222], [-7.2190145, -35.9238749], [-7.2190934, -35.9234536], [-7.219106, -35.9233862], [-7.2192019, -35.9229581]]"
583600174,residential,Rua José Soares de Oliveira,road,"[[-7.2173516, -35.9282056], [-7.2171937, -35.9282175], [-7.2171392, -35.9282139], [-7.2167156, -35.928184], [-7.2162882, -35.9281282], [-7.2158237, -35.9280663], [-7.2155319, -35.9280312], [-7.2153808, -35.9279954], [-7.2151656, -35.9279304], [-7.2149194, -35.9278527], [-7.2146244, -35.9277867], [-7.2144991, -35.9277513], [-7.2140924, -35.9276361], [-7.2131897, -35.9272758]]"
583600175,residential,Rua Joaquim Monteiro da Silva,road,"[[-7.2169795, -35.9268902], [-7.2169222, -35.9265034]]"
586643457,tertiary,Rua Severino Verônica,road,"[[-7.2120217, -35.883892], [-7.2114733, -35.884632]]"
586643458,residential,Rua Vereador Benedito Mota,road,"[[-7.210886, -35.8833502], [-7.2103657, -35.8832364]]"
586643459,secondary,Avenida Janúncio Ferreira,road,"[[-7.2121562, -35.8837551], [-7.2121045, -35.8838073], [-7.2120217, -35.883892]]"
586643460,residential,Rua Manoel Sérgio de Oliveira,road,"[[-7.2119551, -35.8882912], [-7.2124542, -35.8873965], [-7.212801, -35.8867899], [-7.2131467, -35.8862007], [-7.2134796, -35.8856285], [-7.2138768, -35.8849203]]"
586643463,residential,Rua Antônio Francisco Silva,road,"[[-7.2172861, -35.8874057], [-7.2165014, -35.8872992]]"
586644843,residential,Rua Clayton Ismael,road,"[[-7.2159275, -35.8784068], [-7.2149061, -35.8781481]]"
586644844,residential,Rua Prefeito Ernane Lauritzen,road,"[[-7.2158394, -35.881339], [-7.216026, -35.8806087], [-7.2162299, -35.8806565]]"
586645022,living_street,Rua Vereador Arrojado Lisboa,road,"[[-7.2153351, -35.8939385], [-7.2152334, -35.8936646], [-7.2150268, -35.8933313], [-7.2148746, -35.8930859]]"
586645583,tertiary,Rua Presidente João Pessoa,road,"[[-7.2148746, -35.8930859], [-7.2146211, -35.8936731], [-7.2143715, -35.8942799], [-7.2140201, -35.8952392], [-7.2138617, -35.8953776]]"
587338433,primary,Avenida Assis Chateubriand,road,"[[-7.2573866, -35.8870924], [-7.2585472, -35.8870732], [-7.2590164, -35.8870783], [-7.2594707, -35.8871191], [-7.2648995, -35.8876514], [-7.2707897, -35.8881755], [-7.2718995, -35.88828], [-7.2731423, -35.8884325], [-7.2748073, -35.8885693]]"
587338434,tertiary,Rua João Walig,road,"[[-7.2573866, -35.8870924], [-7.2573702, -35.8868954], [-7.2572799, -35.8859462], [-7.2572652, -35.8858424], [-7.2572356, -35.8856043]]"
587338435,primary,Avenida Assis Chateubriand,road,"[[-7.2507261, -35.887299], [-7.2519526, -35.8872496], [-7.2526101, -35.8872369], [-7.2535766, -35.8872182], [-7.2557422, -35.8871537], [-7.2563586, -35.8871418], [-7.2569163, -35.887131], [-7.2573866, -35.8870924]]"
595936193,residential,Rua São João Del Rei,road,"[[-7.2753065, -35.9313219], [-7.2757553, -35.9310597], [-7.2760426, -35.9309095], [-7.2762502, -35.9308505], [-7.276596, -35.9307647]]"
595936198,residential,Rua Maria Candida da Silva,road,"[[-7.2698653, -35.9213513], [-7.2695267, -35.9212884], [-7.2691416, -35.921293], [-7.2688643, -35.9213618], [-7.2673981, -35.9218224], [-7.2670678, -35.9219526], [-7.2662408, -35.9223251]]"
595936199,residential,Rua Maria Candida da Silva,road,"[[-7.2662408, -35.9223251], [-7.2660715, -35.922377]]"
595936200,residential,Rua Maria Candida da Silva,road,"[[-7.2660715, -35.922377], [-7.2659748, -35.9224311], [-7.2658754, -35.9225012], [-7.2646943, -35.9233772]]"
597364486,footway,Viela Entre as Casas,road,"[[-7.2430761, -35.9040688], [-7.244105, -35.9040926]]"
695886639,residential,Rua Marcílio Dias,road,"[[-7.2180508, -35.8759005], [-7.2180877, -35.8760661], [-7.2182375, -35.8768176], [-7.2184195, -35.8775661]]"
588376645,secondary,PB-138,road,"[[-7.2496576, -36.2195824], [-7.2517515, -36.2189353], [-7.2550958, -36.2180119], [-7.2559059, -36.2177042], [-7.256413, -36.2172074], [-7.2566738, -36.216714], [-7.2569058, -36.2147242], [-7.2570587, -36.2123863], [-7.257168, -36.2095962], [-7.2571132, -36.2086195], [-7.2567968, -36.2058263], [-7.2567407, -36.2049425], [-7.2567908, -36.20424], [-7.2569431, -36.2033421], [-7.2570472, -36.20291], [-7.257144, -36.2023509], [-7.2572699, -36.2018527], [-7.257468, -36.2008693], [-7.2575256, -36.20061], [-7.2575683, -36.2003385], [-7.2576755, -36.1998646], [-7.2577133, -36.1995605], [-7.2578521, -36.1988631], [-7.2579544, -36.1981137], [-7.2580057, -36.1973711], [-7.2580113, -36.1967197], [-7.2579378, -36.1953845], [-7.2579353, -36.1940667], [-7.2579584, -36.1936217], [-7.2580322, -36.1927659], [-7.2581976, -36.1906819], [-7.258433, -36.1877027], [-7.2587784, -36.1835284], [-7.2589388, -36.1813698], [-7.2589596, -36.179778], [-7.2590361, -36.1767769], [-7.2591274, -36.1762248], [-7.2592553, -36.1756172], [-7.2600958, -36.1724992], [-7.261097, -36.1695904], [-7.2615904, -36.1681809], [-7.261975, -36.1670359], [-7.2623022, -36.1661011], [-7.2625867, -36.1653589], [-7.2629434, -36.1647144], [-7.2632837, -36.1642609], [-7.263668, -36.1637136], [-7.2640911, -36.163111], [-7.2648726, -36.1619797], [-7.2655128, -36.1610829], [-7.2660111, -36.1601973], [-7.2666749, -36.158777], [-7.2672055, -36.1574982], [-7.2681241, -36.1550371], [-7.2684316, -36.1542429], [-7.2687281, -36.1534095], [-7.2691793, -36.1517905], [-7.2692243, -36.1515226], [-7.2693309, -36.1503753], [-7.269402, -36.1499142], [-7.2695171, -36.1496067], [-7.2696694, -36.1492771], [-7.2698355, -36.1490064], [-7.2701605, -36.1485685], [-7.2704019, -36.1482487], [-7.2707315, -36.147745], [-7.2708807, -36.1474463], [-7.270944, -36.1472716], [-7.2710425, -36.1469311], [-7.2711119, -36.1465913], [-7.2712425, -36.145614], [-7.271518, -36.1439558], [-7.271814, -36.142122], [-7.271849, -36.1418843], [-7.2720284, -36.140667], [-7.2722717, -36.1387935], [-7.2723017, -36.1383018], [-7.2721522, -36.1344072], [-7.2720114, -36.1301915], [-7.2720345, -36.1296206], [-7.2721101, -36.1287249], [-7.2724042, -36.1265144], [-7.2726576, -36.1236145], [-7.2726545, -36.1208344], [-7.2722902, -36.1186943], [-7.2718921, -36.1174889], [-7.2714596, -36.1162758], [-7.2713104, -36.1154631], [-7.2712727, -36.115258], [-7.2712028, -36.1144395], [-7.2711283, -36.1135316], [-7.2710736, -36.1128655], [-7.2710442, -36.1125068], [-7.2708471, -36.1104785], [-7.2707286, -36.1084971], [-7.2706865, -36.1076052], [-7.2707801, -36.1057938], [-7.2708971, -36.103528], [-7.2709336, -36.1028363], [-7.2710376, -36.1008665], [-7.2710885, -36.1000151], [-7.2712061, -36.0980352]]"
590293719,residential,Rua Sandra Borborema,road,"[[-7.2152515, -35.8847093], [-7.2148251, -35.8847295], [-7.2147563, -35.884705]]"
590293720,residential,Rua Desembargador Azevedo,road,"[[-7.2129128, -35.8905455], [-7.2122359, -35.8909631], [-7.2111034, -35.8917744], [-7.2102733, -35.8923805], [-7.2098499, -35.8926897], [-7.2096981, -35.8928366]]"
590293721,residential,Rua José Lins do Rego,road,"[[-7.2129128, -35.8905455], [-7.2133973, -35.8895403]]"
590293722,residential,Rua José Lins do Rego,road,"[[-7.2120482, -35.89227], [-7.2125708, -35.8911297], [-7.2129128, -35.8905455]]"
590293725,residential,Rua Presidente Epitácio Pessoa,road,"[[-7.2133973, -35.8895403], [-7.2135965, -35.88922], [-7.2136596, -35.8891505], [-7.2142284, -35.8884998], [-7.2142891, -35.8884307], [-7.2144364, -35.8881911]]"
590293726,residential,Rua Montevidéu,road,"[[-7.2152699, -35.8971587], [-7.2162398, -35.8973935]]"
590293727,residential,Rua José de Alencar,road,"[[-7.2229458, -35.8927137], [-7.2229434, -35.8929492], [-7.2225216, -35.8946735], [-7.2221521, -35.8961251], [-7.2217838, -35.8974975], [-7.2214888, -35.89865]]"
590293728,residential,Rua Marechal Deodoro da Fonseca,road,"[[-7.2222468, -35.8987955], [-7.2218937, -35.9003494], [-7.2215831, -35.9015583]]"
590293729,residential,Rua Duque de Caxias,road,"[[-7.2282023, -35.8991022], [-7.2275867, -35.8989481], [-7.226902, -35.8987124], [-7.2264546, -35.8986243], [-7.2263143, -35.8986433], [-7.2257852, -35.8985149], [-7.2251665, -35.8983679], [-7.2243744, -35.8981806]]"
590297189,residential,Travessa Redencao,road,"[[-7.2879616, -35.8899224], [-7.2881908, -35.889684], [-7.2885526, -35.8891797], [-7.2886803, -35.8891046], [-7.2895956, -35.8889866], [-7.2896621, -35.8889657], [-7.2897658, -35.888933], [-7.2904469, -35.8886755], [-7.2906598, -35.8886433], [-7.2908942, -35.88869]]"
590297190,residential,Rua Raulino M de Oliveira,road,"[[-7.2914153, -35.8921954], [-7.2909528, -35.8919291]]"
590297191,residential,Rua Raulino M de Oliveira,road,"[[-7.2919847, -35.8922589], [-7.2915012, -35.8919859]]"
590297192,residential,Rua Raulino M de Oliveira,road,"[[-7.2918711, -35.8925223], [-7.2924126, -35.8927913]]"
590297193,residential,Travessa Tertuliano Maciel,road,"[[-7.2926917, -35.8928261], [-7.2933548, -35.8929146]]"
590297194,residential,Travessa Roberto Gomes,road,"[[-7.2932528, -35.8935712], [-7.2938636, -35.8936822]]"
590297199,residential,Rua Professor Fernandes Silveira,road,"[[-7.2934331, -35.8879263], [-7.292793, -35.8880457], [-7.2925222, -35.8880982], [-7.291993, -35.8882055], [-7.2918516, -35.8882672], [-7.2911038, -35.8884053]]"
590297200,residential,Rua Professor Fernandes Silveira,road,"[[-7.2976675, -35.8805054], [-7.2975611, -35.88072], [-7.2968186, -35.8823778], [-7.296755, -35.8825198], [-7.2953824, -35.8854396], [-7.2952267, -35.8857659], [-7.2948556, -35.8864959], [-7.2947262, -35.8867892], [-7.2945947, -35.8870609], [-7.2944168, -35.887328], [-7.2940949, -35.8876127], [-7.2937885, -35.8877796], [-7.2934331, -35.8879263]]"
590886238,residential,Rua Antônio Lino dos Santos,road,"[[-7.164677, -35.970338], [-7.1648047, -35.9706545], [-7.1648846, -35.9708208], [-7.1649647, -35.9709451]]"
595926296,residential,Rua Severino Sousa Sales,road,"[[-7.2553798, -35.9311348], [-7.2542923, -35.931841], [-7.2538685, -35.9321162], [-7.2534322, -35.9323981]]"
595926342,residential,Rua Manoel Francisco de Araujo,road,"[[-7.2011141, -35.8958572], [-7.2006719, -35.8963788], [-7.2005388, -35.8965021], [-7.2004058, -35.8965826], [-7.2002674, -35.8966309], [-7.2001343, -35.8967167], [-7.2000864, -35.8968777], [-7.2000806, -35.8969984], [-7.2001237, -35.8971191], [-7.2004962, -35.897516], [-7.2006985, -35.8976984], [-7.2007943, -35.8978164], [-7.201087, -35.8980846], [-7.2012999, -35.898208], [-7.2014861, -35.89831], [-7.2016937, -35.8984441], [-7.2018274, -35.8985792]]"
595926358,residential,Rua Arruda Câmara,road,"[[-7.2123209, -35.8644177], [-7.2126527, -35.8651471], [-7.2127529, -35.8655119], [-7.2128114, -35.8656353], [-7.2129392, -35.865823], [-7.2130137, -35.8659278], [-7.2130878, -35.8660509]]"
595936138,unclassified,Rua José Paulino da Rocha,road,"[[-7.2834976, -35.909653], [-7.2831836, -35.9096852], [-7.2829735, -35.9097281], [-7.2826116, -35.9098139], [-7.2824839, -35.9098434], [-7.2823411, -35.9098683]]"
595936177,residential,Avenida Presidente Juscelino Kubitschek,road,"[[-7.2705852, -35.9167863], [-7.2701565, -35.9165661], [-7.2695818, -35.9162978], [-7.2683633, -35.9156648], [-7.2682056, -35.9155719], [-7.2680711, -35.9154421]]"
595936178,residential,Avenida Presidente Juscelino Kubitschek,road,"[[-7.2705852, -35.9167863], [-7.2717153, -35.9172825], [-7.2718381, -35.9173493], [-7.2721627, -35.9175256], [-7.2724979, -35.9177462], [-7.273686, -35.9184745], [-7.2743284, -35.9187923], [-7.2747602, -35.9188825], [-7.2758223, -35.9194346], [-7.27626, -35.9197713]]"
595936180,unclassified,Rua Dezesseis,road,"[[-7.2730468, -35.9149182], [-7.2724919, -35.9160343], [-7.2718381, -35.9173493]]"
595936183,tertiary,Rua João Amorim Guedes,road,"[[-7.267813, -35.9188921], [-7.2678851, -35.919022], [-7.2682922, -35.9193251], [-7.2686833, -35.9196416], [-7.2689813, -35.9198749], [-7.2692979, -35.920178], [-7.2695492, -35.9203723]]"
595936184,residential,Avenida Presidente Juscelino Kubitschek,road,"[[-7.2705089, -35.9168846], [-7.2702401, -35.9167459], [-7.2689869, -35.9160919]]"
595936185,tertiary,Avenida Presidente Juscelino Kubitschek,road,"[[-7.2689869, -35.9160919], [-7.2681223, -35.9156521], [-7.2679749, -35.9156238]]"
669249488,residential,Rua Severino Trindade,road,"[[-7.2333052, -35.8701844], [-7.2338308, -35.870828], [-7.2349069, -35.8721738]]"
595936188,tertiary,Rua João Viana Amorim Guedes,road,"[[-7.2739723, -35.925436], [-7.2736979, -35.9253905], [-7.2735235, -35.9252484], [-7.2732532, -35.9250253], [-7.2731541, -35.9249324], [-7.2730977, -35.9248678], [-7.2730303, -35.9247703], [-7.2727445, -35.9245301], [-7.2725059, -35.9243123], [-7.2724407, -35.9242223], [-7.2723292, -35.9240601], [-7.2721158, -35.923863], [-7.2718226, -35.92358], [-7.2716302, -35.9233476], [-7.2708547, -35.9222569], [-7.2702337, -35.9213458]]"
595936189,tertiary,Rua Cantor Evaldo Braga,road,"[[-7.2743055, -35.925004], [-7.2741422, -35.9252028], [-7.2739723, -35.925436]]"
616007995,residential,Avenida Florida,road,"[[-7.1939684, -35.8769134], [-7.1937408, -35.8763903], [-7.1935668, -35.8759886], [-7.1934657, -35.8758062], [-7.1933326, -35.8756613], [-7.1932022, -35.8755514], [-7.1930293, -35.8754736], [-7.1917013, -35.87498], [-7.1912171, -35.8748513], [-7.1911838, -35.8747427], [-7.1912517, -35.8745482], [-7.1906715, -35.8741647], [-7.1900595, -35.8739448], [-7.1895422, -35.8733509]]"
616007998,residential,Rua Francicleide de Souza Oliveira,road,"[[-7.2278899, -35.9244418], [-7.2280314, -35.9244056], [-7.2283013, -35.9242895]]"
616008000,residential,Rua 24 de Maio,road,"[[-7.2435498, -35.886381], [-7.2415332, -35.8863258], [-7.2394032, -35.8863138]]"
618339630,residential,Rua José Adelino de Melo,road,"[[-7.225352, -35.8725343], [-7.2251678, -35.8718175], [-7.2249643, -35.8710062]]"
618675336,residential,Rua Raimundo Alves Silva,road,"[[-7.2146796, -35.8833591], [-7.2147553, -35.8833579], [-7.2148107, -35.8833899], [-7.2148563, -35.8834706], [-7.2148979, -35.8836233], [-7.214911, -35.8837793], [-7.2149086, -35.8838747], [-7.2149184, -35.8839511], [-7.2148886, -35.8841408], [-7.2147563, -35.884705], [-7.2146005, -35.885299], [-7.2145785, -35.8853692], [-7.2145378, -35.8858782], [-7.2145024, -35.8862901], [-7.2144458, -35.886942], [-7.2143515, -35.88812], [-7.2143214, -35.888292]]"
619177560,secondary,Rua Raimundo Nonato de Araújo,road,"[[-7.2303878, -35.8698002], [-7.2304201, -35.8698684], [-7.2308999, -35.8704587], [-7.2313324, -35.8710061], [-7.2316023, -35.8713638], [-7.2316387, -35.8714169]]"
619177561,secondary,Rua Raimundo Nonato de Araújo,road,"[[-7.2303878, -35.8698002], [-7.2297684, -35.8690816]]"
619177562,residential,Rua Professor Miron,road,"[[-7.2297684, -35.8690816], [-7.230434, -35.8685965], [-7.2310468, -35.8681016]]"
619177563,secondary,Rua Raimundo Nonato de Araújo,road,"[[-7.2292003, -35.8683856], [-7.229229, -35.8684208], [-7.2292379, -35.8684317], [-7.2297684, -35.8690816]]"
620181786,tertiary,Rua Joana D´arc Fernandes de Arruda,road,"[[-7.22197, -35.8686627], [-7.221888, -35.8684062]]"
630746306,unclassified,Estrada para o Lixão,road,"[[-7.3280652, -35.8745885], [-7.32798, -35.8750391], [-7.3279375, -35.8753181], [-7.3280439, -35.8758116], [-7.3281397, -35.8762729], [-7.3283099, -35.8767021], [-7.3285653, -35.876863], [-7.3284908, -35.8771956], [-7.3286185, -35.8774531], [-7.3285121, -35.877732], [-7.3285334, -35.8779359], [-7.3287675, -35.878247], [-7.3286717, -35.8785796], [-7.3286504, -35.8792663], [-7.3286504, -35.8794594], [-7.3284695, -35.8798027], [-7.3280652, -35.8802211], [-7.3276502, -35.8804894], [-7.3274905, -35.880779], [-7.3274586, -35.8814657], [-7.3274905, -35.8816803], [-7.3281822, -35.8831608], [-7.3285866, -35.8837295], [-7.3296933, -35.8869267], [-7.3298635, -35.8876991], [-7.3298635, -35.8881819], [-7.3299061, -35.8890081], [-7.3301402, -35.890832], [-7.3302466, -35.8911753], [-7.3303317, -35.8925271], [-7.3303317, -35.8932996], [-7.3302041, -35.893718], [-7.3301615, -35.8941794], [-7.3300232, -35.894866], [-7.329938, -35.895102], [-7.3296826, -35.8952844], [-7.3286292, -35.8959711], [-7.3282674, -35.8965075], [-7.3282248, -35.8967006], [-7.3281952, -35.8970306]]"
630746353,tertiary,Rua Fernandes Vieira,road,"[[-7.2323623, -35.8619943], [-7.2324597, -35.8618843], [-7.2327168, -35.8617313], [-7.2328442, -35.8616297], [-7.2330761, -35.8614447], [-7.233403, -35.8611867], [-7.2335095, -35.8609185], [-7.2336363, -35.8604626]]"
630746371,residential,Rua Porteira da Pedra,road,"[[-7.2397238, -35.8526695], [-7.2383402, -35.8519614], [-7.2388085, -35.8509958], [-7.2390959, -35.8502126], [-7.2391491, -35.849998], [-7.2395961, -35.8484745]]"
630746375,tertiary,Alça Leste,road,"[[-7.2349703, -35.8572736], [-7.2349602, -35.8572371], [-7.2349465, -35.8572019], [-7.2349294, -35.8571682], [-7.234909, -35.8571364], [-7.2348856, -35.8571067], [-7.2348593, -35.8570796]]"
630746376,tertiary,Alça Leste,road,"[[-7.2400352, -35.8600026], [-7.2349703, -35.8572736]]"
630746377,tertiary,Alça Leste,road,"[[-7.2290085, -35.8451861], [-7.2250545, -35.8444297], [-7.2234611, -35.8441158], [-7.222005, -35.8438289], [-7.2207544, -35.8435929], [-7.2205922, -35.843558]]"
630746378,tertiary,Alça Leste,road,"[[-7.2299241, -35.8457004], [-7.2300079, -35.8455636], [-7.2300265, -35.8455035], [-7.2300355, -35.8454412], [-7.2300345, -35.8453782], [-7.2300236, -35.8453162], [-7.230003, -35.8452568], [-7.2299733, -35.8452014], [-7.2299353, -35.8451514], [-7.2298899, -35.8451082], [-7.2298382, -35.8450728], [-7.2297816, -35.8450462], [-7.2297215, -35.845029], [-7.2296595, -35.8450216], [-7.2295971, -35.8450242], [-7.2295359, -35.8450368]]"
632451983,primary,Avenida Prefeito Severino Cabral,road,"[[-7.22581, -35.8762315], [-7.2256401, -35.8762835], [-7.2255322, -35.8763218]]"
632451986,primary,Avenida Prefeito Severino Cabral,road,"[[-7.2360743, -35.86775], [-7.2354445, -35.8682938], [-7.2353139, -35.8683924], [-7.2350744, -35.8685942], [-7.2349375, -35.8687093], [-7.2348774, -35.8687578], [-7.2329153, -35.8703685], [-7.2317556, -35.8713144], [-7.2317008, -35.871363], [-7.2316387, -35.8714169]]"
632451989,primary,Avenida Prefeito Severino Cabral,road,"[[-7.2360005, -35.8679575], [-7.2361565, -35.8678526], [-7.2362491, -35.8678166], [-7.2363741, -35.8678029], [-7.2364929, -35.8678177]]"
632451991,primary,Avenida Prefeito Severino Cabral,road,"[[-7.2259604, -35.8762551], [-7.2263413, -35.87594], [-7.226848, -35.8755196], [-7.2272431, -35.8751942], [-7.2273628, -35.8751002], [-7.2274829, -35.8749958], [-7.2278796, -35.8746677], [-7.2283936, -35.8742427], [-7.2289006, -35.8738233], [-7.2299378, -35.8729656], [-7.2305511, -35.8724584], [-7.2316271, -35.8715684], [-7.2317055, -35.8715036], [-7.2317688, -35.8714538]]"
634987721,residential,Rua José Maciel da Silva,road,"[[-7.2896435, -35.8905396], [-7.2897559, -35.891166], [-7.2899051, -35.8917621], [-7.2898724, -35.8921942]]"
635018323,residential,Travessa Silvio Romero,road,"[[-7.194754, -35.8913221], [-7.194296, -35.891359], [-7.194179, -35.8913266]]"
635018326,residential,Rua Republica Federal da Alemanha,road,"[[-7.189132, -35.8811784], [-7.1890617, -35.8810386], [-7.1889443, -35.8807807]]"
653381579,tertiary,Alça Leste,road,"[[-7.2205922, -35.843558], [-7.2204484, -35.8434855], [-7.2203302, -35.8433749]]"
