osm_id,fclass,name,type,coordenates
3062495,suburb,Altiplano Cabo Branco,place,"[[-7.1369501, -34.8359384], [-7.1346479, -34.835871], [-7.133299, -34.8356114], [-7.1318971, -34.8350233], [-7.1298814, -34.8343894], [-7.1271009, -34.8334193], [-7.1268888, -34.8332742], [-7.126926, -34.8324051], [-7.1255231, -34.8308882], [-7.1246205, -34.8301695], [-7.1250145, -34.8281495], [-7.1255617, -34.8281571], [-7.1266075, -34.8284091], [-7.1270015, -34.8285924], [-7.1272971, -34.8288444], [-7.1274486, -34.8289437], [-7.127585, -34.8289971], [-7.1278351, -34.8289895], [-7.1281989, -34.8287528], [-7.1285171, -34.8284931], [-7.1286308, -34.8283251], [-7.1286308, -34.8281571], [-7.128555, -34.8277218], [-7.1282443, -34.8269428], [-7.1282519, -34.8267901], [-7.1283201, -34.8266297], [-7.1285323, -34.8264617], [-7.1294568, -34.8258583], [-7.1326092, -34.8241553], [-7.136671, -34.8215816], [-7.1384669, -34.8204895], [-7.139058, -34.8200313], [-7.1404599, -34.8186414], [-7.1408325, -34.820073], [-7.1420655, -34.8248107], [-7.142308, -34.8257425], [-7.1430377, -34.8285042], [-7.1429391, -34.8285365], [-7.1425271, -34.8286715], [-7.1423194, -34.8288911], [-7.1418571, -34.8293799], [-7.1416869, -34.8298686], [-7.1410868, -34.8307759], [-7.1407224, -34.8316399], [-7.1410225, -34.8333896], [-7.1407224, -34.8342752], [-7.1401437, -34.8347288], [-7.1387934, -34.8354632], [-7.1381827, -34.8356206], [-7.1369501, -34.8359384]]"
3065227,suburb,Bancários,place,"[[-7.1451955, -34.8510793], [-7.1451408, -34.8505832], [-7.1449846, -34.850254], [-7.1449339, -34.8499656], [-7.143087, -34.8481811], [-7.141692, -34.8460842], [-7.1415572, -34.845898], [-7.1416955, -34.8447019], [-7.1422301, -34.8424628], [-7.1424939, -34.8399019], [-7.1428341, -34.8386634], [-7.1428827, -34.8381807], [-7.1427994, -34.8379987], [-7.1425425, -34.8376909], [-7.1414594, -34.8371591], [-7.1396335, -34.8364314], [-7.1390642, -34.8361305], [-7.1381827, -34.8356206], [-7.1387934, -34.8354632], [-7.1401437, -34.8347288], [-7.1407224, -34.8342752], [-7.1410225, -34.8333896], [-7.1407224, -34.8316399], [-7.1410868, -34.8307759], [-7.1416869, -34.8298686], [-7.1418571, -34.8293799], [-7.1423194, -34.8288911], [-7.1425271, -34.8286715], [-7.1429391, -34.8285365], [-7.1430377, -34.8285042], [-7.1431724, -34.8284574], [-7.143307, -34.8284107], [-7.1442479, -34.8280717], [-7.1447225, -34.8277847], [-7.1452896, -34.8274952], [-7.1466628, -34.8262957], [-7.1489537, -34.8252795], [-7.1498821, -34.8249884], [-7.1507272, -34.8252942], [-7.1521022, -34.8252691], [-7.1524836, -34.8249968], [-7.1528702, -34.8246456], [-7.1529531, -34.8262038], [-7.1529781, -34.8266968], [-7.1530237, -34.8281021], [-7.1530675, -34.8294493], [-7.1530712, -34.8295659], [-7.1511642, -34.8296308], [-7.1504666, -34.8296545], [-7.1498081, -34.8296769], [-7.1493316, -34.8296928], [-7.1494075, -34.8303934], [-7.1495284, -34.8310967], [-7.1496564, -34.8318409], [-7.1497569, -34.8324251], [-7.1498941, -34.8332231], [-7.1499178, -34.833361], [-7.1499407, -34.8334942], [-7.1499614, -34.8336145], [-7.1500944, -34.8343881], [-7.150211, -34.835066], [-7.1502564, -34.8353297], [-7.1503236, -34.8357208], [-7.1503643, -34.8359571], [-7.1504443, -34.8364225], [-7.1505427, -34.8369948], [-7.1506715, -34.837706], [-7.1506973, -34.8378484], [-7.1507886, -34.8383526], [-7.1508191, -34.8385212], [-7.1510376, -34.8397273], [-7.1510452, -34.8397649], [-7.1490287, -34.8419993], [-7.1487458, -34.8423596], [-7.1485045, -34.8428022], [-7.1483084, -34.8432395], [-7.1480793, -34.8438395], [-7.1479196, -34.8444115], [-7.1472757, -34.8463357], [-7.1465831, -34.8483123], [-7.1465154, -34.8487234], [-7.1464478, -34.8499916], [-7.1464208, -34.8507997], [-7.1459182, -34.8509245], [-7.1451955, -34.8510793]]"
194708463,school,ACMED,poi,"[[-7.1196515, -34.8356456], [-7.1196515, -34.8348815], [-7.1199487, -34.8349058], [-7.1198963, -34.8356], [-7.1196515, -34.8356456]]"
194708945,car_dealership,Fiori,poi,"[[-7.1059772, -34.8453958], [-7.1057991, -34.8446076], [-7.1062717, -34.8444992], [-7.1062573, -34.8444352], [-7.1065849, -34.84436], [-7.1066318, -34.8445671], [-7.1065128, -34.8445944], [-7.1065349, -34.8446923], [-7.1061748, -34.844775], [-7.1062985, -34.845322], [-7.1059772, -34.8453958]]"
194708946,car_dealership,Promac,poi,"[[-7.1099817, -34.8443575], [-7.1099583, -34.8442642], [-7.1097591, -34.8443151], [-7.109672, -34.843969], [-7.1098798, -34.8439159], [-7.1098306, -34.8437207], [-7.1095167, -34.8438009], [-7.1094629, -34.8435873], [-7.109907, -34.8434739], [-7.109893, -34.8434184], [-7.1102287, -34.8433326], [-7.1103124, -34.8436653], [-7.1102379, -34.8436843], [-7.1102763, -34.8438367], [-7.110164, -34.8438654], [-7.1101998, -34.8440078], [-7.1102376, -34.8439981], [-7.1103071, -34.8442744], [-7.1099817, -34.8443575]]"
194708948,school,Colégio Motiva Miramar,poi,"[[-7.1168595, -34.8372952], [-7.1168201, -34.837292], [-7.1167743, -34.837263], [-7.116612, -34.836917], [-7.1171155, -34.8367233], [-7.1172752, -34.8371579], [-7.1170884, -34.8372147], [-7.1168595, -34.8372952]]"
3064268,suburb,Oitizeiro,place,"[[-7.1496531, -34.9106485], [-7.1467803, -34.9084503], [-7.1459148, -34.9080122], [-7.1467637, -34.9077203], [-7.1468713, -34.9074821], [-7.1485994, -34.9054913], [-7.1503316, -34.9041345], [-7.1507826, -34.9036699], [-7.1509733, -34.9027125], [-7.1491974, -34.9013375], [-7.1493746, -34.9009229], [-7.1494052, -34.9006], [-7.1491735, -34.8999677], [-7.1492878, -34.8994043], [-7.1494898, -34.8988822], [-7.1495098, -34.8984074], [-7.1499508, -34.897064], [-7.150803, -34.8949448], [-7.152256, -34.8954204], [-7.1524889, -34.8946083], [-7.1534009, -34.8949391], [-7.1541617, -34.8952166], [-7.1548967, -34.8915023], [-7.1550746, -34.8908256], [-7.1550445, -34.8905768], [-7.1561369, -34.8894203], [-7.1564345, -34.8885546], [-7.1558454, -34.8883991], [-7.1550883, -34.8881768], [-7.1550896, -34.8881729], [-7.1565228, -34.8871527], [-7.1565728, -34.8869626], [-7.1569134, -34.8870591], [-7.1575622, -34.8872244], [-7.1580099, -34.8872845], [-7.1587444, -34.8872952], [-7.1593725, -34.8872845], [-7.1600857, -34.8872415], [-7.1603518, -34.8873381], [-7.1607031, -34.8874454], [-7.1610438, -34.887381], [-7.1614909, -34.887381], [-7.1618102, -34.8875849], [-7.162236, -34.8879175], [-7.1624489, -34.8879926], [-7.1627257, -34.887896], [-7.1631515, -34.8876063], [-7.1635347, -34.8873166], [-7.1639073, -34.8871879], [-7.1642586, -34.8869411], [-7.1646205, -34.8867051], [-7.1645353, -34.8876173], [-7.1645407, -34.8885256], [-7.1652068, -34.8892536], [-7.1652419, -34.8900718], [-7.1651517, -34.8907246], [-7.1648285, -34.8921134], [-7.1648059, -34.8924871], [-7.1648485, -34.8929366], [-7.165545, -34.8956941], [-7.1656488, -34.8965827], [-7.1656524, -34.8969934], [-7.1655709, -34.8976969], [-7.1653441, -34.8985575], [-7.1651138, -34.8991253], [-7.1647665, -34.8997574], [-7.1632394, -34.9018501], [-7.161528, -34.9040571], [-7.1604756, -34.9052891], [-7.1600185, -34.905657], [-7.1592213, -34.9061105], [-7.1581654, -34.9065259], [-7.1577508, -34.906689], [-7.1574582, -34.9068012], [-7.1556339, -34.9074842], [-7.1550508, -34.9077032], [-7.1537772, -34.9081422], [-7.1530099, -34.9084067], [-7.152326, -34.9088603], [-7.1516386, -34.9093495], [-7.151209, -34.9099771], [-7.1507995, -34.9099242], [-7.1507858, -34.9099224], [-7.1504867, -34.9101399], [-7.1503422, -34.9103172], [-7.1501628, -34.9104025], [-7.1499241, -34.9103902], [-7.1497941, -34.9105141], [-7.1496531, -34.9106485]]"
176592359,christian,Primeira Igreja Batista de João Pessoa,pofw,"[[-7.1208624, -34.8746905], [-7.1208677, -34.8744464], [-7.1208145, -34.8744062], [-7.1207772, -34.8744813], [-7.1206894, -34.8744357], [-7.1207266, -34.874374], [-7.1206707, -34.8743472], [-7.1207187, -34.8742641], [-7.1207639, -34.8742909], [-7.1207852, -34.8742506], [-7.1208783, -34.874307], [-7.1210034, -34.8743016], [-7.1211366, -34.8743271], [-7.1211952, -34.8743646], [-7.1211472, -34.8744545], [-7.1211046, -34.8744304], [-7.1210249, -34.8744478], [-7.1210141, -34.8746878], [-7.1208624, -34.8746905]]"
191736335,christian,Igreja Santo Antônio de Lisboa,pofw,"[[-7.1121776, -34.8237095], [-7.1121065, -34.8234359], [-7.1124616, -34.8233422], [-7.1125327, -34.8236159], [-7.1121776, -34.8237095]]"
3064262,suburb,Alto do Mateus,place,"[[-7.1348259, -34.9193705], [-7.134643, -34.9188877], [-7.1340454, -34.918586], [-7.1337074, -34.9184886], [-7.133512, -34.9183078], [-7.1334402, -34.9180981], [-7.1334503, -34.9177724], [-7.1332997, -34.9175949], [-7.1330889, -34.9175863], [-7.1330443, -34.9176276], [-7.1328957, -34.9177655], [-7.1325827, -34.9178609], [-7.1323085, -34.9177676], [-7.1319966, -34.9174865], [-7.1308755, -34.9159388], [-7.13052, -34.9155945], [-7.1303508, -34.9152195], [-7.1302049, -34.9146691], [-7.1293793, -34.9132931], [-7.1287422, -34.9127884], [-7.1280763, -34.9123485], [-7.1277452, -34.9118378], [-7.127744, -34.9111677], [-7.1283781, -34.908992], [-7.1284404, -34.9084534], [-7.1283052, -34.9080929], [-7.1279258, -34.9075794], [-7.1281188, -34.9074757], [-7.1284185, -34.9074215], [-7.1287006, -34.9072445], [-7.1289934, -34.906574], [-7.1297492, -34.9058819], [-7.1300723, -34.9057966], [-7.1307749, -34.9057806], [-7.1313232, -34.9058986], [-7.131914, -34.9059951], [-7.132622, -34.9060166], [-7.1334546, -34.9063311], [-7.1338655, -34.9063513], [-7.1341662, -34.9062907], [-7.1345471, -34.9061492], [-7.1349179, -34.9059371], [-7.1354205, -34.90527], [-7.1381446, -34.9054513], [-7.140876, -34.9056691], [-7.142039, -34.9057629], [-7.1428108, -34.9058649], [-7.1432526, -34.9060473], [-7.1437184, -34.9063423], [-7.1459148, -34.9080122], [-7.1467803, -34.9084503], [-7.1496531, -34.9106485], [-7.1494118, -34.9108979], [-7.1490173, -34.9112347], [-7.1487784, -34.9114387], [-7.14743, -34.9125725], [-7.1473786, -34.9130055], [-7.1473231, -34.913161], [-7.1472038, -34.9133044], [-7.1467016, -34.9130987], [-7.1458133, -34.9138142], [-7.1445944, -34.9163063], [-7.1431046, -34.9165705], [-7.1420408, -34.9177609], [-7.1414809, -34.9178266], [-7.1408632, -34.9177271], [-7.1406566, -34.9173532], [-7.1404174, -34.9173232], [-7.1402572, -34.9173964], [-7.1402058, -34.9175351], [-7.1400344, -34.9175525], [-7.1399162, -34.917405], [-7.1397547, -34.9174516], [-7.1394907, -34.9177542], [-7.1394118, -34.9179002], [-7.1392594, -34.9178651], [-7.1391026, -34.9178431], [-7.13885, -34.9177071], [-7.1386366, -34.9177641], [-7.1381445, -34.9178958], [-7.1383579, -34.9181679], [-7.1382664, -34.9182733], [-7.1381184, -34.9184269], [-7.1375995, -34.9184811], [-7.1369134, -34.91862], [-7.1360671, -34.918067], [-7.1356273, -34.9181811], [-7.1354929, -34.9183311], [-7.1353747, -34.9186463], [-7.135288, -34.9190202], [-7.1351111, -34.9193012], [-7.1348259, -34.9193705]]"
4146391,suburb,Imaculada,place,"[[-7.1323831, -34.9313904], [-7.132138, -34.9310021], [-7.1311784, -34.9301017], [-7.1312777, -34.9299495], [-7.1312004, -34.9298394], [-7.1311782, -34.9297943], [-7.1311614, -34.9297452], [-7.1311621, -34.9296365], [-7.1313478, -34.9292045], [-7.1296842, -34.9287845], [-7.1298726, -34.9283186], [-7.1284403, -34.927092], [-7.1280268, -34.9268371], [-7.1279983, -34.9268019], [-7.1288823, -34.9247201], [-7.1289799, -34.9247739], [-7.1303958, -34.9254284], [-7.1306873, -34.9255661], [-7.1307999, -34.9254147], [-7.131098, -34.9250392], [-7.1315557, -34.9242238], [-7.1317474, -34.9239556], [-7.1318325, -34.9237625], [-7.1319816, -34.9233548], [-7.132088, -34.9230115], [-7.1320348, -34.9227111], [-7.132088, -34.9223248], [-7.132088, -34.9214451], [-7.1322158, -34.9208443], [-7.1322158, -34.9203293], [-7.1322584, -34.9199967], [-7.1323861, -34.9196641], [-7.1322907, -34.9192491], [-7.132163, -34.9189058], [-7.1319181, -34.9187127], [-7.1304826, -34.9185008], [-7.1307871, -34.9161302], [-7.1308755, -34.9159388], [-7.1319966, -34.9174865], [-7.1323085, -34.9177676], [-7.1325827, -34.9178609], [-7.1328957, -34.9177655], [-7.1330443, -34.9176276], [-7.1330889, -34.9175863], [-7.1332997, -34.9175949], [-7.1334503, -34.9177724], [-7.1334402, -34.9180981], [-7.133512, -34.9183078], [-7.1337074, -34.9184886], [-7.1340454, -34.918586], [-7.134643, -34.9188877], [-7.1348259, -34.9193705], [-7.1351111, -34.9193012], [-7.135288, -34.9190202], [-7.1353747, -34.9186463], [-7.1354929, -34.9183311], [-7.1356273, -34.9181811], [-7.1360671, -34.918067], [-7.1369134, -34.91862], [-7.1375995, -34.9184811], [-7.1381184, -34.9184269], [-7.1382664, -34.9182733], [-7.1383579, -34.9181679], [-7.1381445, -34.9178958], [-7.1386366, -34.9177641], [-7.13885, -34.9177071], [-7.1391026, -34.9178431], [-7.1392594, -34.9178651], [-7.1394118, -34.9179002], [-7.1394907, -34.9177542], [-7.1397547, -34.9174516], [-7.1399162, -34.917405], [-7.1400344, -34.9175525], [-7.1402058, -34.9175351], [-7.1402572, -34.9173964], [-7.1404174, -34.9173232], [-7.1406566, -34.9173532], [-7.1408632, -34.9177271], [-7.1414809, -34.9178266], [-7.1420408, -34.9177609], [-7.1431046, -34.9165705], [-7.1445944, -34.9163063], [-7.1458133, -34.9138142], [-7.1467016, -34.9130987], [-7.1472038, -34.9133044], [-7.1473231, -34.913161], [-7.1473786, -34.9130055], [-7.14743, -34.9125725], [-7.1487784, -34.9114387], [-7.1490173, -34.9112347], [-7.1494118, -34.9108979], [-7.1496531, -34.9106485], [-7.1497941, -34.9105141], [-7.1499241, -34.9103902], [-7.1501628, -34.9104025], [-7.1503422, -34.9103172], [-7.1504867, -34.9101399], [-7.1507858, -34.9099224], [-7.1507995, -34.9099242], [-7.151209, -34.9099771], [-7.1504054, -34.9107819], [-7.1490231, -34.9124534], [-7.147767, -34.914052], [-7.1444136, -34.9177964], [-7.1417523, -34.9208326], [-7.1378135, -34.9251934], [-7.1374937, -34.9255669], [-7.1334299, -34.9301254], [-7.1324828, -34.9312722], [-7.1323831, -34.9313904]]"
194713296,hotel,Pousada Canta Maré,poi,"[[-7.1120453, -34.8245708], [-7.111957, -34.8243418], [-7.1120495, -34.8243056], [-7.1121378, -34.8245345], [-7.1120453, -34.8245708]]"
194716219,school,Colégio Marista Pio X,poi,"[[-7.1190095, -34.8738789], [-7.1173837, -34.8731985], [-7.117965, -34.8718145], [-7.1196533, -34.8725639], [-7.1190095, -34.8738789]]"
194716281,park,Praça Venâncio Neiva,poi,"[[-7.1225436, -34.8850241], [-7.1217979, -34.8849529], [-7.1218647, -34.8843937], [-7.1226574, -34.8844764], [-7.1226093, -34.8849838], [-7.1225436, -34.8850241]]"
194716669,school,Academia de Comércio Epitácio Pessoa,poi,"[[-7.1231273, -34.8844565], [-7.1228827, -34.8844187], [-7.1228907, -34.8843946], [-7.1228798, -34.8843573], [-7.1228186, -34.8843358], [-7.1228904, -34.8840569], [-7.1231912, -34.8841293], [-7.1231752, -34.8842124], [-7.1229945, -34.88418], [-7.1229703, -34.884301], [-7.1229836, -34.8843439], [-7.1230342, -34.8843519], [-7.1230823, -34.8842417], [-7.1231619, -34.884258], [-7.1231273, -34.8844565]]"
194792099,pitch,Campo da AFRAFEP,poi,"[[-7.1637944, -34.7972353], [-7.1634902, -34.7972133], [-7.1635358, -34.7965745], [-7.16384, -34.7965965], [-7.1637944, -34.7972353]]"
194940309,pitch,GD- Ginásio Desportivo,poi,"[[-7.1341426, -34.8433294], [-7.1340879, -34.843168], [-7.1344893, -34.84303], [-7.1345439, -34.8431914], [-7.1341426, -34.8433294]]"
194940311,pitch,GI - Ginásio de práticas integrativas,poi,"[[-7.1340765, -34.8431032], [-7.134018, -34.842913], [-7.1344268, -34.8427855], [-7.1344852, -34.8429757], [-7.1340765, -34.8431032]]"
194970920,park,Parque Sólon de Lucena,poi,"[[-7.1201141, -34.8816221], [-7.1197282, -34.8815666], [-7.1191968, -34.8814304], [-7.1190223, -34.8813684], [-7.1183367, -34.8810647], [-7.1182332, -34.8809481], [-7.1182059, -34.880821], [-7.11824, -34.8806319], [-7.1182959, -34.8803151], [-7.1183005, -34.8802849], [-7.1183586, -34.8798685], [-7.1183993, -34.8794927], [-7.1184271, -34.8793153], [-7.1184435, -34.879286], [-7.1184448, -34.8792772], [-7.1185024, -34.8790869], [-7.1186171, -34.8786762], [-7.1187232, -34.8783218], [-7.1188555, -34.8782132], [-7.1193003, -34.878082], [-7.1193242, -34.8780749], [-7.1196607, -34.8780367], [-7.1200015, -34.8780371], [-7.120344, -34.8780819], [-7.1203904, -34.8781357], [-7.1206319, -34.8781649], [-7.1211289, -34.8783258], [-7.1213366, -34.878472], [-7.1218296, -34.8789132], [-7.1219462, -34.8790436], [-7.1221285, -34.8792489], [-7.1221897, -34.8795782], [-7.1221729, -34.8797252], [-7.1219814, -34.8801717], [-7.1218471, -34.8804311], [-7.1215711, -34.8808826], [-7.1214996, -34.8811269], [-7.1214783, -34.8812556], [-7.1214756, -34.8813519], [-7.1214491, -34.8814058], [-7.1213911, -34.881501], [-7.1212882, -34.8815659], [-7.1211708, -34.881577], [-7.1210671, -34.8815703], [-7.1210148, -34.8815555], [-7.1201141, -34.8816221]]"
3064138,suburb,Muçumagro,place,"[[-7.2265743, -34.8599685], [-7.2247987, -34.8594968], [-7.2248629, -34.8587735], [-7.225363, -34.8531424], [-7.2282948, -34.8447762], [-7.2281709, -34.8436663], [-7.225074, -34.8425147], [-7.2225001, -34.8418626], [-7.2188388, -34.8419043], [-7.2184728, -34.8419063], [-7.2168861, -34.8419152], [-7.2164842, -34.841917], [-7.2164146, -34.8419201], [-7.2163756, -34.8419063], [-7.2163385, -34.8418935], [-7.2162995, -34.8418856], [-7.2152467, -34.8418954], [-7.2144571, -34.8419187], [-7.2143002, -34.841923], [-7.2133986, -34.8419496], [-7.2126045, -34.8419625], [-7.2121916, -34.8417336], [-7.2120884, -34.8418149], [-7.2119736, -34.841861], [-7.2117802, -34.8418671], [-7.2116486, -34.8418713], [-7.2113112, -34.841882], [-7.2102556, -34.8419212], [-7.2094801, -34.8419315], [-7.2091465, -34.841936], [-7.2093685, -34.8413798], [-7.2095253, -34.8409663], [-7.2098767, -34.840067], [-7.2099602, -34.8398907], [-7.2121323, -34.8347575], [-7.2121561, -34.8346433], [-7.2143807, -34.829456], [-7.2157256, -34.8267617], [-7.2168156, -34.8279978], [-7.2179252, -34.8289004], [-7.2189958, -34.8295871], [-7.2198326, -34.8303183], [-7.2216431, -34.8314315], [-7.2231614, -34.8315689], [-7.2246603, -34.8315689], [-7.225906, -34.8310783], [-7.22649, -34.8307252], [-7.2274299, -34.8298886], [-7.2278557, -34.8293307], [-7.2286646, -34.8291591], [-7.2296379, -34.8289497], [-7.2297486, -34.8288787], [-7.2298503, -34.8290639], [-7.2301217, -34.8293114], [-7.2307177, -34.8295474], [-7.231069, -34.8298371], [-7.2311985, -34.8301099], [-7.2312073, -34.8305238], [-7.231037, -34.8310709], [-7.2307888, -34.8311774], [-7.2305368, -34.8311889], [-7.2296534, -34.8308885], [-7.228887, -34.8309636], [-7.2283229, -34.8311246], [-7.2280108, -34.8313142], [-7.2279185, -34.831543], [-7.2278706, -34.8318675], [-7.2279097, -34.8321537], [-7.2281101, -34.8330236], [-7.2282183, -34.8333205], [-7.2283336, -34.8335386], [-7.2284871, -34.8336638], [-7.2286184, -34.8337451], [-7.2288729, -34.8338972], [-7.2291026, -34.8339811], [-7.2292808, -34.8339999], [-7.2294264, -34.8339696], [-7.229618, -34.8338918], [-7.2299993, -34.8336915], [-7.2301688, -34.833629], [-7.2303311, -34.8336102], [-7.2304916, -34.8336405], [-7.230653, -34.8337577], [-7.2307896, -34.8340214], [-7.2308667, -34.8343861], [-7.2311222, -34.8356307], [-7.2315285, -34.8363527], [-7.231673, -34.8367732], [-7.2318486, -34.8373822], [-7.2319161, -34.8378172], [-7.232129, -34.8382035], [-7.2323853, -34.8382678], [-7.2325973, -34.8382249], [-7.2328696, -34.8379862], [-7.2330656, -34.8377099], [-7.2333849, -34.8372379], [-7.2337681, -34.8369375], [-7.2341646, -34.8368034], [-7.2343536, -34.8367685], [-7.2348191, -34.8368544], [-7.2361469, -34.8372513], [-7.2367696, -34.8375007], [-7.2370976, -34.837718], [-7.2372512, -34.8378843], [-7.2373478, -34.8380573], [-7.2374268, -34.8382624], [-7.2374515, -34.83841], [-7.2374595, -34.8386112], [-7.2373869, -34.8388472], [-7.2372799, -34.8389089], [-7.2371602, -34.8389505], [-7.2370404, -34.8389518], [-7.2368933, -34.8389022], [-7.236528, -34.8386836], [-7.2361065, -34.8385615], [-7.235867, -34.8385642], [-7.235634, -34.8386272], [-7.235024, -34.8389545], [-7.2344067, -34.8394051], [-7.2342825, -34.8396009], [-7.2341667, -34.8398557], [-7.2340874, -34.8400703], [-7.2340337, -34.8402942], [-7.2340483, -34.8405866], [-7.2340928, -34.8409246], [-7.2341707, -34.8411257], [-7.2343051, -34.8412706], [-7.2345265, -34.8414543], [-7.2346816, -34.8414986], [-7.2348897, -34.8414744], [-7.2353029, -34.8414047], [-7.235824, -34.8414499], [-7.2361433, -34.8414392], [-7.2362914, -34.8414878], [-7.2364201, -34.841525], [-7.2365522, -34.8416997], [-7.236601, -34.841922], [-7.2365202, -34.8421879], [-7.2359092, -34.8433382], [-7.2347916, -34.8436171], [-7.2345468, -34.8438746], [-7.2346107, -34.8442716], [-7.2348342, -34.8446471], [-7.2351641, -34.8453445], [-7.2351003, -34.8459989], [-7.2349598, -34.8462763], [-7.2347934, -34.8463225], [-7.2345762, -34.8462483], [-7.2343101, -34.8459994], [-7.2339206, -34.845609], [-7.2337001, -34.8454571], [-7.2322585, -34.8450333], [-7.2319072, -34.8453981], [-7.2317157, -34.8462243], [-7.2318753, -34.8467714], [-7.2323011, -34.8472542], [-7.2328545, -34.8475439], [-7.23311, -34.8478658], [-7.2333228, -34.8484666], [-7.2336434, -34.8489608], [-7.2336847, -34.8490245], [-7.2340679, -34.8493893], [-7.2346, -34.8496789], [-7.2349193, -34.849915], [-7.2349619, -34.8503012], [-7.2345787, -34.8507947], [-7.2340572, -34.8511595], [-7.233557, -34.8515136], [-7.2331312, -34.8514385], [-7.2328119, -34.8513097], [-7.2325671, -34.8511166], [-7.2323476, -34.8506753], [-7.2321733, -34.8503978], [-7.2319392, -34.8502583], [-7.2317263, -34.8504621], [-7.2316412, -34.8507625], [-7.2316624, -34.8514277], [-7.2315454, -34.8521358], [-7.2313325, -34.8525865], [-7.2310238, -34.8530478], [-7.2308535, -34.8534555], [-7.2309706, -34.853831], [-7.2313644, -34.8540992], [-7.2317476, -34.8543138], [-7.232184, -34.8547429], [-7.2322497, -34.8548523], [-7.2322372, -34.8549658], [-7.2321733, -34.8551936], [-7.2318008, -34.8555154], [-7.2310664, -34.8559231], [-7.2307684, -34.8563523], [-7.2304597, -34.8572535], [-7.2300553, -34.8578543], [-7.2293741, -34.8582298], [-7.2286929, -34.8581976], [-7.2285989, -34.8582487], [-7.2284593, -34.858402], [-7.2284019, -34.8585467], [-7.2283942, -34.8587166], [-7.2282434, -34.8587688], [-7.227758, -34.8588031], [-7.2269597, -34.8591916], [-7.2265743, -34.8599685]]"
